run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
476,3_VEL_PI_disturbance,evo_g000059_c2,2026-03-20 11:12:17,,,,,0.009895,0.002169,,,,,,,3.9248,43.0025,24.7269,,,,6.492,,,,,,18.7272,FAIL,fell over
478,3_VEL_PI_disturbance,evo_g000059_c4,2026-03-20 11:12:17,,,,,0.009426,0.002143,,,,,,,4.01,43.1012,32.9706,,,,7.124,,,,,,19.4142,FAIL,fell over
481,3_VEL_PI_disturbance,evo_g000059_c7,2026-03-20 11:12:17,,,,,0.009649,0.002164,,,,,,,6.3916,42.7947,42.4767,,,,8.124,,,,,,20.2064,FAIL,fell over
474,3_VEL_PI_disturbance,evo_g000059_c0,2026-03-20 11:12:17,,,,,0.010002,0.002216,,,,,,,4.4068,42.907,40.5128,,,,8.904,,,,,,20.0427,FAIL,fell over
480,3_VEL_PI_disturbance,evo_g000059_c6,2026-03-20 11:12:17,,,,,0.009576,0.002161,,,,,,,7.5788,42.9851,48.3355,,,,9.298,,,,,,20.6946,FAIL,fell over
479,3_VEL_PI_disturbance,evo_g000059_c5,2026-03-20 11:12:17,,,,,0.009576,0.002198,,,,,,,2.6543,6.9662,49.5219,,,,12.0,,,,,,4.1268,PASS,
475,3_VEL_PI_disturbance,evo_g000059_c1,2026-03-20 11:12:17,,,,,0.009653,0.002176,,,,,,,3.6147,8.2932,60.4813,,,,12.0,,,,,,5.0401,PASS,
477,3_VEL_PI_disturbance,evo_g000059_c3,2026-03-20 11:12:17,,,,,0.009561,0.002208,,,,,,,2.8405,6.3167,52.0604,,,,12.0,,,,,,4.3384,PASS,
487,3_VEL_PI_disturbance,evo_g000060_c5,2026-03-20 11:12:18,,,,,0.009366,0.002172,,,,,,,4.6852,43.0452,27.2303,,,,5.912,,,,,,18.9359,FAIL,fell over
482,3_VEL_PI_disturbance,evo_g000060_c0,2026-03-20 11:12:18,,,,,0.009799,0.002182,,,,,,,4.4066,43.3574,28.1079,,,,5.954,,,,,,19.009,FAIL,fell over
486,3_VEL_PI_disturbance,evo_g000060_c4,2026-03-20 11:12:18,,,,,0.009837,0.002235,,,,,,,4.5627,43.0429,32.6805,,,,6.864,,,,,,19.39,FAIL,fell over
488,3_VEL_PI_disturbance,evo_g000060_c6,2026-03-20 11:12:18,,,,,0.009807,0.002175,,,,,,,4.8293,42.87,38.3309,,,,6.77,,,,,,19.8609,FAIL,fell over
484,3_VEL_PI_disturbance,evo_g000060_c2,2026-03-20 11:12:18,,,,,0.00992,0.002089,,,,,,,4.5443,42.6147,30.6866,,,,6.56,,,,,,19.2239,FAIL,fell over
483,3_VEL_PI_disturbance,evo_g000060_c1,2026-03-20 11:12:18,,,,,0.009376,0.002169,,,,,,,4.5728,43.9259,39.1168,,,,7.62,,,,,,19.9264,FAIL,fell over
489,3_VEL_PI_disturbance,evo_g000060_c7,2026-03-20 11:12:18,,,,,0.009393,0.002214,,,,,,,5.444,47.7321,37.6896,,,,7.674,,,,,,19.8075,FAIL,fell over
485,3_VEL_PI_disturbance,evo_g000060_c3,2026-03-20 11:12:18,,,,,0.009722,0.002153,,,,,,,4.3454,17.3007,49.3521,,,,12.0,,,,,,4.1127,PASS,
496,3_VEL_PI_disturbance,evo_g000061_c6,2026-03-20 11:12:19,,,,,0.00946,0.002151,,,,,,,4.8172,43.7817,26.6735,,,,5.154,,,,,,18.8895,FAIL,fell over
491,3_VEL_PI_disturbance,evo_g000061_c1,2026-03-20 11:12:19,,,,,0.010124,0.002209,,,,,,,4.9312,43.4522,38.1273,,,,7.562,,,,,,19.8439,FAIL,fell over
497,3_VEL_PI_disturbance,evo_g000061_c7,2026-03-20 11:12:19,,,,,0.009683,0.002205,,,,,,,3.2851,8.4005,58.5631,,,,12.0,,,,,,4.8803,PASS,
490,3_VEL_PI_disturbance,evo_g000061_c0,2026-03-20 11:12:19,,,,,0.009328,0.00216,,,,,,,2.9934,7.8009,54.2623,,,,12.0,,,,,,4.5219,PASS,
495,3_VEL_PI_disturbance,evo_g000061_c5,2026-03-20 11:12:19,,,,,0.009668,0.00215,,,,,,,2.7929,6.5869,52.4525,,,,12.0,,,,,,4.371,PASS,
494,3_VEL_PI_disturbance,evo_g000061_c4,2026-03-20 11:12:19,,,,,0.009692,0.002145,,,,,,,3.2134,7.9048,53.7619,,,,12.0,,,,,,4.4802,PASS,
492,3_VEL_PI_disturbance,evo_g000061_c2,2026-03-20 11:12:19,,,,,0.009457,0.002167,,,,,,,5.0395,13.3032,66.2655,,,,12.0,,,,,,5.5221,PASS,
493,3_VEL_PI_disturbance,evo_g000061_c3,2026-03-20 11:12:19,,,,,0.009734,0.002085,,,,,,,3.1978,6.9048,60.0135,,,,12.0,,,,,,5.0011,PASS,
501,3_VEL_PI_disturbance,evo_g000062_c3,2026-03-20 11:12:19,,,,,0.009967,0.002185,,,,,,,5.7757,42.9463,37.9349,,,,6.216,,,,,,19.8279,FAIL,fell over
503,3_VEL_PI_disturbance,evo_g000062_c5,2026-03-20 11:12:19,,,,,0.009868,0.002201,,,,,,,4.7634,43.0845,30.7604,,,,6.51,,,,,,19.23,FAIL,fell over
504,3_VEL_PI_disturbance,evo_g000062_c6,2026-03-20 11:12:19,,,,,0.009707,0.002169,,,,,,,6.2311,42.9375,34.3034,,,,7.036,,,,,,19.5253,FAIL,fell over
499,3_VEL_PI_disturbance,evo_g000062_c1,2026-03-20 11:12:19,,,,,0.009846,0.002157,,,,,,,4.5931,43.0373,34.3226,,,,6.878,,,,,,19.5269,FAIL,fell over
498,3_VEL_PI_disturbance,evo_g000062_c0,2026-03-20 11:12:20,,,,,0.00995,0.002131,,,,,,,3.401,9.8892,51.5856,,,,12.0,,,,,,4.2988,PASS,
502,3_VEL_PI_disturbance,evo_g000062_c4,2026-03-20 11:12:20,,,,,0.009998,0.002132,,,,,,,3.2312,7.0502,57.6783,,,,12.0,,,,,,4.8065,PASS,
500,3_VEL_PI_disturbance,evo_g000062_c2,2026-03-20 11:12:20,,,,,0.010043,0.002177,,,,,,,5.6414,26.1033,57.0297,,,,12.0,,,,,,4.7525,PASS,
505,3_VEL_PI_disturbance,evo_g000062_c7,2026-03-20 11:12:20,,,,,0.009639,0.002138,,,,,,,3.6654,12.3309,55.4741,,,,12.0,,,,,,4.6228,PASS,
510,3_VEL_PI_disturbance,evo_g000063_c4,2026-03-20 11:12:20,,,,,0.009722,0.002058,,,,,,,4.5979,42.782,29.9566,,,,5.882,,,,,,19.1631,FAIL,fell over
512,3_VEL_PI_disturbance,evo_g000063_c6,2026-03-20 11:12:20,,,,,0.009738,0.002135,,,,,,,4.5322,42.5933,37.5785,,,,7.078,,,,,,19.7982,FAIL,fell over
508,3_VEL_PI_disturbance,evo_g000063_c2,2026-03-20 11:12:20,,,,,0.010365,0.002121,,,,,,,4.186,42.6689,44.1517,,,,9.196,,,,,,20.346,FAIL,fell over
513,3_VEL_PI_disturbance,evo_g000063_c7,2026-03-20 11:12:20,,,,,0.009755,0.002112,,,,,,,4.1604,42.7651,45.0657,,,,9.504,,,,,,20.4221,FAIL,fell over
507,3_VEL_PI_disturbance,evo_g000063_c1,2026-03-20 11:12:21,,,,,0.009636,0.002221,,,,,,,4.1881,43.0197,52.4496,,,,10.576,,,,,,21.0375,FAIL,fell over
511,3_VEL_PI_disturbance,evo_g000063_c5,2026-03-20 11:12:21,,,,,0.010145,0.002134,,,,,,,2.901,6.6395,46.2014,,,,12.0,,,,,,3.8501,PASS,
509,3_VEL_PI_disturbance,evo_g000063_c3,2026-03-20 11:12:21,,,,,0.009822,0.002134,,,,,,,3.1048,8.5929,53.2966,,,,12.0,,,,,,4.4414,PASS,
506,3_VEL_PI_disturbance,evo_g000063_c0,2026-03-20 11:12:21,,,,,0.00968,0.00224,,,,,,,3.052,6.957,59.5504,,,,12.0,,,,,,4.9625,PASS,
514,3_VEL_PI_disturbance,evo_g000064_c0,2026-03-20 11:12:21,,,,,0.009792,0.002207,,,,,,,4.7407,42.8989,33.8398,,,,6.766,,,,,,19.4866,FAIL,fell over
517,3_VEL_PI_disturbance,evo_g000064_c3,2026-03-20 11:12:21,,,,,0.00986,0.002103,,,,,,,4.6898,42.8167,27.1366,,,,6.848,,,,,,18.928,FAIL,fell over
515,3_VEL_PI_disturbance,evo_g000064_c1,2026-03-20 11:12:21,,,,,0.009948,0.002149,,,,,,,4.2396,42.8907,35.5924,,,,8.188,,,,,,19.6327,FAIL,fell over
519,3_VEL_PI_disturbance,evo_g000064_c5,2026-03-20 11:12:21,,,,,0.009897,0.002192,,,,,,,5.6122,42.9521,57.8129,,,,11.176,,,,,,21.4844,FAIL,fell over
521,3_VEL_PI_disturbance,evo_g000064_c7,2026-03-20 11:12:21,,,,,0.009564,0.002184,,,,,,,3.4636,8.1895,57.539,,,,12.0,,,,,,4.7949,PASS,
516,3_VEL_PI_disturbance,evo_g000064_c2,2026-03-20 11:12:21,,,,,0.009451,0.002159,,,,,,,3.1172,7.0632,63.2191,,,,12.0,,,,,,5.2683,PASS,
520,3_VEL_PI_disturbance,evo_g000064_c6,2026-03-20 11:12:21,,,,,0.009698,0.002086,,,,,,,3.0244,6.9371,53.1729,,,,12.0,,,,,,4.4311,PASS,
518,3_VEL_PI_disturbance,evo_g000064_c4,2026-03-20 11:12:21,,,,,0.009651,0.002194,,,,,,,2.6384,8.4186,43.8534,,,,12.0,,,,,,3.6544,PASS,
523,3_VEL_PI_disturbance,evo_g000065_c1,2026-03-20 11:12:22,,,,,0.010168,0.002117,,,,,,,5.5936,42.7402,33.4457,,,,5.788,,,,,,19.4538,FAIL,fell over
524,3_VEL_PI_disturbance,evo_g000065_c2,2026-03-20 11:12:22,,,,,0.009693,0.002209,,,,,,,6.113,42.4559,29.2054,,,,6.646,,,,,,19.1004,FAIL,fell over
525,3_VEL_PI_disturbance,evo_g000065_c3,2026-03-20 11:12:22,,,,,0.009788,0.002132,,,,,,,5.4581,42.9892,31.7727,,,,6.758,,,,,,19.3144,FAIL,fell over
529,3_VEL_PI_disturbance,evo_g000065_c7,2026-03-20 11:12:22,,,,,0.009709,0.002074,,,,,,,7.7574,42.6594,43.3719,,,,6.724,,,,,,20.281,FAIL,fell over
527,3_VEL_PI_disturbance,evo_g000065_c5,2026-03-20 11:12:22,,,,,0.009854,0.002221,,,,,,,4.3316,17.4609,53.091,,,,12.0,,,,,,4.4242,PASS,
528,3_VEL_PI_disturbance,evo_g000065_c6,2026-03-20 11:12:22,,,,,0.009648,0.002135,,,,,,,3.1517,8.9021,52.6223,,,,12.0,,,,,,4.3852,PASS,
522,3_VEL_PI_disturbance,evo_g000065_c0,2026-03-20 11:12:22,,,,,0.009912,0.002162,,,,,,,5.2969,37.8471,52.2226,,,,12.0,,,,,,4.3519,PASS,
526,3_VEL_PI_disturbance,evo_g000065_c4,2026-03-20 11:12:22,,,,,0.009954,0.002131,,,,,,,2.4446,7.0701,43.3266,,,,12.0,,,,,,3.6106,PASS,
534,3_VEL_PI_disturbance,evo_g000066_c4,2026-03-20 11:12:23,,,,,0.01008,0.002191,,,,,,,5.0215,43.3262,31.0232,,,,5.516,,,,,,19.2519,FAIL,fell over
530,3_VEL_PI_disturbance,evo_g000066_c0,2026-03-20 11:12:23,,,,,0.009753,0.002156,,,,,,,4.0538,43.1017,32.559,,,,7.386,,,,,,19.3799,FAIL,fell over
535,3_VEL_PI_disturbance,evo_g000066_c5,2026-03-20 11:12:23,,,,,0.009451,0.002138,,,,,,,6.186,42.7423,55.6972,,,,9.906,,,,,,21.3081,FAIL,fell over
536,3_VEL_PI_disturbance,evo_g000066_c6,2026-03-20 11:12:23,,,,,0.009863,0.002166,,,,,,,3.22,10.169,56.2851,,,,12.0,,,,,,4.6904,PASS,
531,3_VEL_PI_disturbance,evo_g000066_c1,2026-03-20 11:12:23,,,,,0.009916,0.002156,,,,,,,3.3164,10.1467,57.0102,,,,12.0,,,,,,4.7508,PASS,
537,3_VEL_PI_disturbance,evo_g000066_c7,2026-03-20 11:12:23,,,,,0.00966,0.002124,,,,,,,3.2285,12.3955,51.2303,,,,12.0,,,,,,4.2692,PASS,
532,3_VEL_PI_disturbance,evo_g000066_c2,2026-03-20 11:12:23,,,,,0.009729,0.002166,,,,,,,3.2852,11.6861,58.8684,,,,12.0,,,,,,4.9057,PASS,
533,3_VEL_PI_disturbance,evo_g000066_c3,2026-03-20 11:12:23,,,,,0.009756,0.002149,,,,,,,3.1428,7.2961,53.467,,,,12.0,,,,,,4.4556,PASS,
543,3_VEL_PI_disturbance,evo_g000067_c5,2026-03-20 11:12:24,,,,,0.009656,0.002211,,,,,,,8.6343,43.5145,33.4688,,,,6.05,,,,,,19.4557,FAIL,fell over
538,3_VEL_PI_disturbance,evo_g000067_c0,2026-03-20 11:12:24,,,,,0.009708,0.002155,,,,,,,5.2399,43.9932,37.5127,,,,6.34,,,,,,19.7927,FAIL,fell over
541,3_VEL_PI_disturbance,evo_g000067_c3,2026-03-20 11:12:24,,,,,0.009341,0.002251,,,,,,,6.3732,41.6555,50.7792,,,,12.0,,,,,,4.2316,PASS,
539,3_VEL_PI_disturbance,evo_g000067_c1,2026-03-20 11:12:24,,,,,0.010272,0.002131,,,,,,,2.9178,7.3675,50.6658,,,,12.0,,,,,,4.2222,PASS,
545,3_VEL_PI_disturbance,evo_g000067_c7,2026-03-20 11:12:24,,,,,0.009721,0.002119,,,,,,,2.8187,7.1354,50.2234,,,,12.0,,,,,,4.1853,PASS,
544,3_VEL_PI_disturbance,evo_g000067_c6,2026-03-20 11:12:24,,,,,0.009681,0.002096,,,,,,,2.5299,8.0004,45.2455,,,,12.0,,,,,,3.7705,PASS,
540,3_VEL_PI_disturbance,evo_g000067_c2,2026-03-20 11:12:24,,,,,0.009765,0.002141,,,,,,,5.3336,43.1237,56.4558,,,,11.456,,,,,,21.3713,FAIL,fell over
542,3_VEL_PI_disturbance,evo_g000067_c4,2026-03-20 11:12:24,,,,,0.009674,0.002066,,,,,,,2.8307,6.6716,57.394,,,,12.0,,,,,,4.7828,PASS,
547,3_VEL_PI_disturbance,evo_g000068_c1,2026-03-20 11:12:24,,,,,0.009857,0.002151,,,,,,,7.6433,47.5392,31.4972,,,,5.886,,,,,,19.2914,FAIL,fell over
553,3_VEL_PI_disturbance,evo_g000068_c7,2026-03-20 11:12:24,,,,,0.009594,0.002206,,,,,,,4.5201,43.6716,37.2669,,,,6.694,,,,,,19.7722,FAIL,fell over
552,3_VEL_PI_disturbance,evo_g000068_c6,2026-03-20 11:12:24,,,,,0.009795,0.002139,,,,,,,3.9084,42.687,28.2107,,,,7.368,,,,,,19.0176,FAIL,fell over
549,3_VEL_PI_disturbance,evo_g000068_c3,2026-03-20 11:12:25,,,,,0.009763,0.002136,,,,,,,5.4205,42.9948,34.0003,,,,9.162,,,,,,19.5,FAIL,fell over
550,3_VEL_PI_disturbance,evo_g000068_c4,2026-03-20 11:12:25,,,,,0.009805,0.002166,,,,,,,7.1229,42.9446,41.5258,,,,11.082,,,,,,20.1272,FAIL,fell over
546,3_VEL_PI_disturbance,evo_g000068_c0,2026-03-20 11:12:25,,,,,0.009945,0.002177,,,,,,,5.5298,16.0483,56.5007,,,,12.0,,,,,,4.7084,PASS,
548,3_VEL_PI_disturbance,evo_g000068_c2,2026-03-20 11:12:25,,,,,0.010018,0.002138,,,,,,,3.2952,7.3756,61.4518,,,,12.0,,,,,,5.121,PASS,
551,3_VEL_PI_disturbance,evo_g000068_c5,2026-03-20 11:12:25,,,,,0.010055,0.00227,,,,,,,2.6995,7.2279,44.1933,,,,12.0,,,,,,3.6828,PASS,
555,3_VEL_PI_disturbance,evo_g000069_c1,2026-03-20 11:12:25,,,,,0.009844,0.002118,,,,,,,4.3599,42.8344,33.158,,,,6.756,,,,,,19.4298,FAIL,fell over
558,3_VEL_PI_disturbance,evo_g000069_c4,2026-03-20 11:12:25,,,,,0.009964,0.002129,,,,,,,5.2403,44.1212,42.3342,,,,7.046,,,,,,20.1945,FAIL,fell over
557,3_VEL_PI_disturbance,evo_g000069_c3,2026-03-20 11:12:25,,,,,0.009922,0.002205,,,,,,,3.9295,42.9399,33.1182,,,,8.266,,,,,,19.4265,FAIL,fell over
560,3_VEL_PI_disturbance,evo_g000069_c6,2026-03-20 11:12:25,,,,,0.009996,0.002124,,,,,,,7.8963,42.9415,50.7434,,,,7.862,,,,,,20.8953,FAIL,fell over
561,3_VEL_PI_disturbance,evo_g000069_c7,2026-03-20 11:12:25,,,,,0.010077,0.002173,,,,,,,4.1211,42.7628,41.2903,,,,9.082,,,,,,20.1075,FAIL,fell over
559,3_VEL_PI_disturbance,evo_g000069_c5,2026-03-20 11:12:25,,,,,0.009805,0.002184,,,,,,,4.1511,42.8837,37.0483,,,,9.406,,,,,,19.754,FAIL,fell over
554,3_VEL_PI_disturbance,evo_g000069_c0,2026-03-20 11:12:25,,,,,0.009878,0.002187,,,,,,,8.4252,42.97,50.4986,,,,9.506,,,,,,20.8749,FAIL,fell over
556,3_VEL_PI_disturbance,evo_g000069_c2,2026-03-20 11:12:26,,,,,0.009929,0.002145,,,,,,,2.7717,5.9716,49.0443,,,,12.0,,,,,,4.087,PASS,
562,3_VEL_PI_disturbance,evo_g000070_c0,2026-03-20 11:12:26,,,,,0.009398,0.00218,,,,,,,8.538,44.8281,31.6168,,,,5.538,,,,,,19.3014,FAIL,fell over
567,3_VEL_PI_disturbance,evo_g000070_c5,2026-03-20 11:12:26,,,,,0.009823,0.00222,,,,,,,6.962,42.8544,35.6893,,,,7.27,,,,,,19.6408,FAIL,fell over
569,3_VEL_PI_disturbance,evo_g000070_c7,2026-03-20 11:12:26,,,,,0.009875,0.002209,,,,,,,3.6659,42.7714,44.6872,,,,10.88,,,,,,20.3906,FAIL,fell over
563,3_VEL_PI_disturbance,evo_g000070_c1,2026-03-20 11:12:26,,,,,0.009542,0.002127,,,,,,,2.0979,6.0958,34.77,,,,12.0,,,,,,2.8975,PASS,
566,3_VEL_PI_disturbance,evo_g000070_c4,2026-03-20 11:12:26,,,,,0.009671,0.002164,,,,,,,2.6695,6.419,50.4266,,,,12.0,,,,,,4.2022,PASS,
565,3_VEL_PI_disturbance,evo_g000070_c3,2026-03-20 11:12:26,,,,,0.009797,0.002195,,,,,,,2.6262,9.4479,54.3556,,,,12.0,,,,,,4.5296,PASS,
564,3_VEL_PI_disturbance,evo_g000070_c2,2026-03-20 11:12:26,,,,,0.009747,0.002089,,,,,,,3.2682,6.9202,54.2781,,,,12.0,,,,,,4.5232,PASS,
568,3_VEL_PI_disturbance,evo_g000070_c6,2026-03-20 11:12:26,,,,,0.00951,0.002273,,,,,,,2.6172,5.3144,48.483,,,,12.0,,,,,,4.0402,PASS,
575,3_VEL_PI_disturbance,evo_g000071_c5,2026-03-20 11:12:27,,,,,0.009756,0.002106,,,,,,,4.7282,42.5769,31.346,,,,7.196,,,,,,19.2788,FAIL,fell over
570,3_VEL_PI_disturbance,evo_g000071_c0,2026-03-20 11:12:27,,,,,0.009486,0.002149,,,,,,,5.6661,43.289,41.4889,,,,7.514,,,,,,20.1241,FAIL,fell over
572,3_VEL_PI_disturbance,evo_g000071_c2,2026-03-20 11:12:27,,,,,0.009904,0.002211,,,,,,,5.5281,43.152,50.7476,,,,9.156,,,,,,20.8956,FAIL,fell over
574,3_VEL_PI_disturbance,evo_g000071_c4,2026-03-20 11:12:27,,,,,0.010081,0.002162,,,,,,,6.616,47.7065,33.2207,,,,9.756,,,,,,19.4351,FAIL,fell over
576,3_VEL_PI_disturbance,evo_g000071_c6,2026-03-20 11:12:27,,,,,0.00974,0.00215,,,,,,,4.8749,43.1606,34.2375,,,,10.164,,,,,,19.5198,FAIL,fell over
571,3_VEL_PI_disturbance,evo_g000071_c1,2026-03-20 11:12:27,,,,,0.010046,0.002102,,,,,,,2.428,6.3886,41.6255,,,,12.0,,,,,,3.4688,PASS,
577,3_VEL_PI_disturbance,evo_g000071_c7,2026-03-20 11:12:27,,,,,0.009751,0.002194,,,,,,,2.5972,7.297,43.7365,,,,12.0,,,,,,3.6447,PASS,
573,3_VEL_PI_disturbance,evo_g000071_c3,2026-03-20 11:12:27,,,,,0.009869,0.002085,,,,,,,3.1917,12.7635,42.9811,,,,12.0,,,,,,3.5818,PASS,
583,3_VEL_PI_disturbance,evo_g000072_c5,2026-03-20 11:12:28,,,,,0.00998,0.002138,,,,,,,4.5254,42.7013,25.6599,,,,5.818,,,,,,18.805,FAIL,fell over
582,3_VEL_PI_disturbance,evo_g000072_c4,2026-03-20 11:12:28,,,,,0.00978,0.002133,,,,,,,5.1491,42.966,34.3978,,,,5.654,,,,,,19.5332,FAIL,fell over
584,3_VEL_PI_disturbance,evo_g000072_c6,2026-03-20 11:12:28,,,,,0.009653,0.002154,,,,,,,7.2579,42.7686,40.8054,,,,6.612,,,,,,20.0671,FAIL,fell over
585,3_VEL_PI_disturbance,evo_g000072_c7,2026-03-20 11:12:28,,,,,0.009578,0.002192,,,,,,,4.2166,43.0401,30.8094,,,,6.32,,,,,,19.2341,FAIL,fell over
581,3_VEL_PI_disturbance,evo_g000072_c3,2026-03-20 11:12:28,,,,,0.009632,0.002203,,,,,,,4.2986,43.1229,35.0681,,,,7.186,,,,,,19.589,FAIL,fell over
579,3_VEL_PI_disturbance,evo_g000072_c1,2026-03-20 11:12:28,,,,,0.009485,0.002133,,,,,,,2.9369,6.8878,51.677,,,,12.0,,,,,,4.3064,PASS,
578,3_VEL_PI_disturbance,evo_g000072_c0,2026-03-20 11:12:28,,,,,0.009553,0.002108,,,,,,,2.6353,6.3733,46.4747,,,,12.0,,,,,,3.8729,PASS,
580,3_VEL_PI_disturbance,evo_g000072_c2,2026-03-20 11:12:28,,,,,0.009488,0.002168,,,,,,,4.3763,14.8894,53.0993,,,,12.0,,,,,,4.4249,PASS,
587,3_VEL_PI_disturbance,evo_g000073_c1,2026-03-20 11:12:29,,,,,0.009329,0.002143,,,,,,,4.6834,43.1278,33.2027,,,,5.512,,,,,,19.4336,FAIL,fell over
591,3_VEL_PI_disturbance,evo_g000073_c5,2026-03-20 11:12:29,,,,,0.009737,0.002213,,,,,,,5.6493,42.7049,36.8626,,,,5.62,,,,,,19.7386,FAIL,fell over
588,3_VEL_PI_disturbance,evo_g000073_c2,2026-03-20 11:12:29,,,,,0.009849,0.002197,,,,,,,6.6815,47.7157,33.835,,,,6.366,,,,,,19.4863,FAIL,fell over
592,3_VEL_PI_disturbance,evo_g000073_c6,2026-03-20 11:12:29,,,,,0.009884,0.002104,,,,,,,5.3651,16.4277,68.6436,,,,12.0,,,,,,5.7203,PASS,
593,3_VEL_PI_disturbance,evo_g000073_c7,2026-03-20 11:12:29,,,,,0.009949,0.002183,,,,,,,2.3574,6.1751,40.6368,,,,12.0,,,,,,3.3864,PASS,
589,3_VEL_PI_disturbance,evo_g000073_c3,2026-03-20 11:12:29,,,,,0.010042,0.002152,,,,,,,2.8566,6.8483,45.1755,,,,12.0,,,,,,3.7646,PASS,
586,3_VEL_PI_disturbance,evo_g000073_c0,2026-03-20 11:12:29,,,,,0.010024,0.002216,,,,,,,2.9306,9.4329,45.4707,,,,12.0,,,,,,3.7892,PASS,
590,3_VEL_PI_disturbance,evo_g000073_c4,2026-03-20 11:12:29,,,,,0.009876,0.002247,,,,,,,2.6944,7.7845,47.8713,,,,12.0,,,,,,3.9893,PASS,
597,3_VEL_PI_disturbance,evo_g000074_c3,2026-03-20 11:12:29,,,,,0.009617,0.002128,,,,,,,5.135,42.7483,31.6561,,,,5.514,,,,,,19.3047,FAIL,fell over
599,3_VEL_PI_disturbance,evo_g000074_c5,2026-03-20 11:12:29,,,,,0.009819,0.002188,,,,,,,7.3286,43.5609,32.686,,,,6.418,,,,,,19.3905,FAIL,fell over
596,3_VEL_PI_disturbance,evo_g000074_c2,2026-03-20 11:12:29,,,,,0.009545,0.00215,,,,,,,5.0391,43.9992,35.4247,,,,6.816,,,,,,19.6187,FAIL,fell over
598,3_VEL_PI_disturbance,evo_g000074_c4,2026-03-20 11:12:29,,,,,0.009781,0.002184,,,,,,,4.8463,42.7318,43.2047,,,,7.158,,,,,,20.2671,FAIL,fell over
594,3_VEL_PI_disturbance,evo_g000074_c0,2026-03-20 11:12:29,,,,,0.00964,0.002125,,,,,,,4.2793,42.7775,35.0469,,,,7.64,,,,,,19.5872,FAIL,fell over
595,3_VEL_PI_disturbance,evo_g000074_c1,2026-03-20 11:12:30,,,,,0.009766,0.002146,,,,,,,3.4294,42.9417,30.8823,,,,8.258,,,,,,19.2402,FAIL,fell over
601,3_VEL_PI_disturbance,evo_g000074_c7,2026-03-20 11:12:30,,,,,0.00969,0.002141,,,,,,,3.1189,11.3031,48.4131,,,,12.0,,,,,,4.0344,PASS,
600,3_VEL_PI_disturbance,evo_g000074_c6,2026-03-20 11:12:30,,,,,0.009547,0.002143,,,,,,,3.1841,9.2954,44.0267,,,,12.0,,,,,,3.6689,PASS,
605,3_VEL_PI_disturbance,evo_g000075_c3,2026-03-20 11:12:30,,,,,0.009389,0.002179,,,,,,,4.6953,43.1638,33.8599,,,,6.654,,,,,,19.4883,FAIL,fell over
603,3_VEL_PI_disturbance,evo_g000075_c1,2026-03-20 11:12:31,,,,,0.009842,0.002176,,,,,,,6.3877,43.2041,57.6452,,,,11.034,,,,,,21.4704,FAIL,fell over
604,3_VEL_PI_disturbance,evo_g000075_c2,2026-03-20 11:12:31,,,,,0.009275,0.002262,,,,,,,2.8268,6.7084,54.9994,,,,12.0,,,,,,4.5833,PASS,
608,3_VEL_PI_disturbance,evo_g000075_c6,2026-03-20 11:12:31,,,,,0.009738,0.002129,,,,,,,2.4131,6.345,48.3767,,,,12.0,,,,,,4.0314,PASS,
609,3_VEL_PI_disturbance,evo_g000075_c7,2026-03-20 11:12:31,,,,,0.009565,0.002161,,,,,,,2.6287,7.3558,50.5605,,,,12.0,,,,,,4.2134,PASS,
602,3_VEL_PI_disturbance,evo_g000075_c0,2026-03-20 11:12:31,,,,,0.009852,0.002212,,,,,,,2.4633,6.5583,44.692,,,,12.0,,,,,,3.7243,PASS,
606,3_VEL_PI_disturbance,evo_g000075_c4,2026-03-20 11:12:31,,,,,0.009446,0.002188,,,,,,,2.4282,7.0609,45.2993,,,,12.0,,,,,,3.7749,PASS,
607,3_VEL_PI_disturbance,evo_g000075_c5,2026-03-20 11:12:31,,,,,0.009513,0.002146,,,,,,,2.5752,6.4494,47.827,,,,12.0,,,,,,3.9856,PASS,
610,3_VEL_PI_disturbance,evo_g000076_c0,2026-03-20 11:12:31,,,,,0.010057,0.0021,,,,,,,3.6361,43.3938,20.2004,,,,6.68,,,,,,18.35,FAIL,fell over
611,3_VEL_PI_disturbance,evo_g000076_c1,2026-03-20 11:12:31,,,,,0.009922,0.002164,,,,,,,4.5595,42.993,32.1239,,,,7.458,,,,,,19.3437,FAIL,fell over
614,3_VEL_PI_disturbance,evo_g000076_c4,2026-03-20 11:12:31,,,,,0.009767,0.002164,,,,,,,3.4602,9.5436,54.6183,,,,12.0,,,,,,4.5515,PASS,
616,3_VEL_PI_disturbance,evo_g000076_c6,2026-03-20 11:12:31,,,,,0.009699,0.002042,,,,,,,5.7158,42.8916,53.0516,,,,11.304,,,,,,21.0876,FAIL,fell over
