run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2226,4_leg_height_gain_sched,,2026-03-19 16:57:40,0.320502,0.031728,0.003142,3.115135,,,3.4176,12.4667,,,,,12.0,,,,,,0.147031,PASS,
2227,4_leg_height_gain_sched,,2026-03-19 16:57:40,0.318058,0.031513,0.003206,3.307587,,,3.6866,11.1815,,,,,12.0,,,,,,0.141763,PASS,
2228,4_leg_height_gain_sched,,2026-03-19 16:57:40,0.311674,0.031137,0.0031,3.25241,,,3.5625,11.0757,,,,,12.0,,,,,,0.137292,PASS,
2229,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.315661,0.03284,0.00318,3.287834,,,3.427,11.1283,,,,,12.0,,,,,,0.140459,PASS,
2230,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.317181,0.031266,0.00319,3.080928,,,3.2386,10.0891,,,,,12.0,,,,,,0.12324,PASS,
2231,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.315537,0.030794,0.003343,3.118632,,,3.2397,11.6054,,,,,12.0,,,,,,0.129189,PASS,
2232,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.313454,0.031464,0.003274,3.22717,,,3.5818,12.5969,,,,,12.0,,,,,,0.139751,PASS,
2232,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.322614,0.030698,0.003107,3.166539,,,3.3954,10.3955,,,,,12.0,,,,,,0.128834,PASS,
2232,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.311574,0.032294,0.00314,3.231849,,,3.6889,11.8702,,,,,12.0,,,,,,0.14738,PASS,
2233,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.317378,0.030209,0.003193,3.374985,,,3.4208,12.5807,,,,,12.0,,,,,,0.132813,PASS,
2234,4_leg_height_gain_sched,,2026-03-19 16:57:41,0.308096,0.031509,0.003227,3.314648,,,3.4223,11.9975,,,,,12.0,,,,,,0.132555,PASS,
2235,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.321998,0.030787,0.003146,3.1067,,,3.7281,12.7465,,,,,12.0,,,,,,0.149282,PASS,
2236,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.321816,0.031536,0.003126,3.209879,,,3.4934,10.5587,,,,,12.0,,,,,,0.136465,PASS,
2237,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.320729,0.032136,0.00317,3.219417,,,3.5032,11.799,,,,,12.0,,,,,,0.141066,PASS,
2238,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.336074,0.031369,0.003253,3.246039,,,3.5508,13.2816,,,,,12.0,,,,,,0.14097,PASS,
2239,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.322441,0.031387,0.003169,3.116517,,,3.3932,9.6305,,,,,12.0,,,,,,0.130712,PASS,
2239,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.302511,0.031958,0.003159,3.106743,,,3.4533,11.5309,,,,,12.0,,,,,,0.132983,PASS,
2239,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.314693,0.032738,0.00315,3.110509,,,3.6944,12.0922,,,,,12.0,,,,,,0.146099,PASS,
2240,4_leg_height_gain_sched,,2026-03-19 16:57:42,0.313694,0.031352,0.003158,3.102007,,,3.4012,12.2076,,,,,12.0,,,,,,0.13453,PASS,
2241,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.315672,0.031385,0.003238,3.205601,,,3.4679,11.0686,,,,,12.0,,,,,,0.137714,PASS,
2242,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.327493,0.03141,0.003081,3.291644,,,3.5251,9.7354,,,,,12.0,,,,,,0.133853,PASS,
2243,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.31845,0.030088,0.003248,3.183284,,,3.5995,12.0635,,,,,12.0,,,,,,0.13744,PASS,
2244,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.316474,0.031062,0.003142,3.10443,,,3.754,13.8142,,,,,12.0,,,,,,0.151846,PASS,
2245,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.31949,0.032185,0.003131,3.098895,,,3.542,10.455,,,,,12.0,,,,,,0.13564,PASS,
2245,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.321589,0.031849,0.00317,3.230983,,,3.1366,8.3021,,,,,12.0,,,,,,0.120045,PASS,
2246,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.307635,0.030585,0.003131,3.152494,,,3.473,12.6773,,,,,12.0,,,,,,0.132753,PASS,
2246,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.329094,0.031603,0.003146,3.299436,,,3.7039,11.5979,,,,,12.0,,,,,,0.141979,PASS,
2247,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.315895,0.031493,0.003103,3.124364,,,3.511,11.8522,,,,,12.0,,,,,,0.140812,PASS,
2248,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.314569,0.032146,0.003144,3.128493,,,3.2579,11.2979,,,,,12.0,,,,,,0.126589,PASS,
2249,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.336474,0.030163,0.003107,3.262447,,,3.3321,11.2867,,,,,12.0,,,,,,0.12774,PASS,
2250,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.309644,0.031263,0.003185,3.203146,,,3.642,12.8458,,,,,12.0,,,,,,0.146714,PASS,
2250,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.324806,0.031933,0.003164,3.131319,,,3.3707,11.7586,,,,,12.0,,,,,,0.128767,PASS,
2250,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.316663,0.032734,0.003195,2.986451,,,3.3058,11.0354,,,,,12.0,,,,,,0.126617,PASS,
2251,4_leg_height_gain_sched,,2026-03-19 16:57:43,0.311587,0.032326,0.003137,3.097437,,,3.3802,12.185,,,,,12.0,,,,,,0.137134,PASS,
2252,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.319927,0.031351,0.003187,3.240533,,,3.2048,10.6601,,,,,12.0,,,,,,0.122631,PASS,
2253,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.315931,0.031631,0.003176,3.168234,,,3.6654,12.8449,,,,,12.0,,,,,,0.148953,PASS,
2254,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.310679,0.032039,0.003115,3.15752,,,3.6512,13.2071,,,,,12.0,,,,,,0.144054,PASS,
2255,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.331196,0.032913,0.003152,3.050017,,,3.3534,10.281,,,,,12.0,,,,,,0.126036,PASS,
2256,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.325083,0.030864,0.003085,3.091212,,,3.481,10.696,,,,,12.0,,,,,,0.139787,PASS,
2257,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.319921,0.03289,0.003213,3.20139,,,3.7427,12.9919,,,,,12.0,,,,,,0.14891,PASS,
2258,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.320544,0.031486,0.003225,3.11795,,,3.4166,9.8826,,,,,12.0,,,,,,0.131772,PASS,
2259,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.315492,0.031679,0.003096,3.212292,,,3.3569,10.6486,,,,,12.0,,,,,,0.128514,PASS,
2259,4_leg_height_gain_sched,,2026-03-19 16:57:44,0.329952,0.031147,0.003104,3.100208,,,3.208,9.454,,,,,12.0,,,,,,0.126108,PASS,
2260,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.305299,0.03011,0.003314,3.289635,,,3.5987,11.0155,,,,,12.0,,,,,,0.139073,PASS,
2261,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.307955,0.031057,0.003136,3.132949,,,3.4465,12.0823,,,,,12.0,,,,,,0.136251,PASS,
2262,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.309148,0.030959,0.00326,3.18541,,,3.8563,14.8315,,,,,12.0,,,,,,0.154803,PASS,
2262,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.316955,0.031571,0.003143,3.134254,,,3.1796,8.9814,,,,,12.0,,,,,,0.123028,PASS,
2263,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.313106,0.03109,0.003105,3.164046,,,3.2338,9.4492,,,,,12.0,,,,,,0.124799,PASS,
2264,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.314094,0.031687,0.003265,3.154276,,,3.4312,10.874,,,,,12.0,,,,,,0.136012,PASS,
2264,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.317096,0.031646,0.003168,3.177224,,,3.1666,8.2069,,,,,12.0,,,,,,0.118983,PASS,
2265,4_leg_height_gain_sched,,2026-03-19 16:57:45,0.309065,0.032124,0.003112,3.147116,,,3.4219,10.9691,,,,,12.0,,,,,,0.133297,PASS,
2266,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.321949,0.032546,0.003119,3.073736,,,3.3494,11.8654,,,,,12.0,,,,,,0.132081,PASS,
2267,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.313583,0.031719,0.003091,3.118892,,,3.4943,11.5704,,,,,12.0,,,,,,0.135596,PASS,
2267,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.338729,0.031449,0.00311,3.1399,,,3.3085,11.7801,,,,,12.0,,,,,,0.129753,PASS,
2268,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.312756,0.031864,0.003167,3.099459,,,3.5145,11.2143,,,,,12.0,,,,,,0.136161,PASS,
2269,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.313493,0.03136,0.003116,3.183444,,,3.288,11.8234,,,,,12.0,,,,,,0.123799,PASS,
2270,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.307227,0.031678,0.002996,3.112496,,,3.7969,14.7965,,,,,12.0,,,,,,0.151664,PASS,
2271,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.317671,0.030872,0.003212,3.087701,,,3.8029,11.8947,,,,,12.0,,,,,,0.149925,PASS,
2272,4_leg_height_gain_sched,,2026-03-19 16:57:46,0.325205,0.031633,0.00318,3.130592,,,3.6315,11.4756,,,,,12.0,,,,,,0.141401,PASS,
2273,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.302474,0.03093,0.003117,3.144998,,,3.2362,8.9899,,,,,12.0,,,,,,0.123704,PASS,
2274,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.311746,0.03154,0.003089,3.135245,,,3.3454,11.1569,,,,,12.0,,,,,,0.130161,PASS,
2275,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.309022,0.032332,0.003134,3.181585,,,3.3373,11.049,,,,,12.0,,,,,,0.132629,PASS,
2276,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.322335,0.031208,0.003208,3.259946,,,3.4136,10.3899,,,,,12.0,,,,,,0.137686,PASS,
2276,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.314879,0.030803,0.003116,3.179165,,,3.5844,12.6125,,,,,12.0,,,,,,0.141506,PASS,
2277,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.317569,0.03083,0.003118,3.231509,,,3.3956,10.4536,,,,,12.0,,,,,,0.137794,PASS,
2278,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.325555,0.031749,0.00318,3.069636,,,3.4499,10.4363,,,,,12.0,,,,,,0.133384,PASS,
2279,4_leg_height_gain_sched,,2026-03-19 16:57:47,0.313546,0.030397,0.003189,3.156418,,,3.6643,12.4805,,,,,12.0,,,,,,0.145966,PASS,
2280,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.319434,0.030684,0.003169,3.102233,,,3.5739,12.002,,,,,12.0,,,,,,0.139621,PASS,
2281,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.325879,0.031449,0.003284,3.065189,,,3.5703,13.1365,,,,,12.0,,,,,,0.143025,PASS,
2282,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.309003,0.031756,0.003115,3.073643,,,3.3024,11.8464,,,,,12.0,,,,,,0.127396,PASS,
2283,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.32855,0.02992,0.003208,3.154866,,,3.4353,11.0664,,,,,12.0,,,,,,0.136601,PASS,
2284,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.336142,0.031658,0.003107,3.188979,,,3.2976,12.1305,,,,,12.0,,,,,,0.127436,PASS,
2285,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.313681,0.03276,0.003138,3.267513,,,3.3739,11.5909,,,,,12.0,,,,,,0.134322,PASS,
2286,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.322088,0.030949,0.003066,3.120086,,,3.4347,10.6007,,,,,12.0,,,,,,0.13876,PASS,
2287,4_leg_height_gain_sched,,2026-03-19 16:57:48,0.318184,0.031654,0.003174,3.211531,,,3.6242,12.6168,,,,,12.0,,,,,,0.149679,PASS,
2288,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.325211,0.031096,0.003202,3.284757,,,3.6697,13.6708,,,,,12.0,,,,,,0.143597,PASS,
2289,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.327624,0.032428,0.003078,3.251205,,,3.5824,11.5943,,,,,12.0,,,,,,0.137045,PASS,
2290,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.319807,0.030997,0.003201,3.210601,,,3.4571,9.8645,,,,,12.0,,,,,,0.131789,PASS,
2291,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.304206,0.031037,0.00309,3.076928,,,3.2333,10.6176,,,,,12.0,,,,,,0.123294,PASS,
2292,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.306692,0.032504,0.003139,3.085796,,,3.4412,11.9313,,,,,12.0,,,,,,0.136283,PASS,
2293,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.310001,0.031303,0.00317,3.116262,,,3.5887,11.6702,,,,,12.0,,,,,,0.140175,PASS,
2294,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.31777,0.03107,0.003243,3.114819,,,3.4187,9.4911,,,,,12.0,,,,,,0.133587,PASS,
2295,4_leg_height_gain_sched,,2026-03-19 16:57:49,0.300417,0.031803,0.003286,3.229169,,,3.5752,11.6034,,,,,12.0,,,,,,0.135622,PASS,
2296,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.317234,0.030972,0.003178,3.169107,,,3.6412,12.617,,,,,12.0,,,,,,0.145192,PASS,
2297,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.309278,0.031861,0.003168,3.072399,,,3.2073,8.8002,,,,,12.0,,,,,,0.122604,PASS,
2298,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.307061,0.031497,0.003268,3.217043,,,3.2893,12.0442,,,,,12.0,,,,,,0.125574,PASS,
2299,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.322628,0.031476,0.003276,3.214157,,,3.2689,8.8168,,,,,12.0,,,,,,0.128411,PASS,
2300,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.31829,0.031341,0.003021,3.260871,,,3.5896,11.7389,,,,,12.0,,,,,,0.143452,PASS,
2301,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.316705,0.032091,0.003108,3.160229,,,3.4174,10.8775,,,,,12.0,,,,,,0.133114,PASS,
2302,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.321291,0.032241,0.003214,3.184258,,,3.2039,8.731,,,,,12.0,,,,,,0.117911,PASS,
2303,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.311703,0.032776,0.003181,3.297963,,,3.5007,12.5355,,,,,12.0,,,,,,0.136964,PASS,
2304,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.313985,0.031621,0.003152,3.144536,,,3.6175,11.4958,,,,,12.0,,,,,,0.140342,PASS,
2305,4_leg_height_gain_sched,,2026-03-19 16:57:50,0.311153,0.031881,0.0033,3.209256,,,3.279,9.7797,,,,,12.0,,,,,,0.12431,PASS,
2306,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.323621,0.031669,0.003219,3.191124,,,3.6109,11.8534,,,,,12.0,,,,,,0.142564,PASS,
2307,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.325792,0.031837,0.003219,3.206938,,,3.3533,10.0558,,,,,12.0,,,,,,0.133666,PASS,
2307,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.315471,0.033239,0.003261,3.036514,,,3.3414,9.5318,,,,,12.0,,,,,,0.127289,PASS,
2308,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.320338,0.031592,0.003335,3.131228,,,3.9025,13.2795,,,,,12.0,,,,,,0.157329,PASS,
2309,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.313785,0.031719,0.00321,3.275652,,,3.5001,10.4796,,,,,12.0,,,,,,0.138835,PASS,
2310,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.316132,0.031132,0.003206,3.046089,,,3.6849,12.7486,,,,,12.0,,,,,,0.150752,PASS,
2311,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.3176,0.032391,0.003085,3.232242,,,3.3499,9.5459,,,,,12.0,,,,,,0.124435,PASS,
2312,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.317699,0.031098,0.00317,3.110086,,,3.6024,11.6647,,,,,12.0,,,,,,0.135444,PASS,
2313,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.325122,0.031312,0.003105,3.177227,,,3.3256,12.8251,,,,,12.0,,,,,,0.13149,PASS,
2314,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.311948,0.031755,0.003169,3.161588,,,3.494,9.8626,,,,,12.0,,,,,,0.139495,PASS,
2315,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.337509,0.032063,0.003108,3.079965,,,3.4889,10.915,,,,,12.0,,,,,,0.135222,PASS,
2316,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.32418,0.031674,0.003177,3.24875,,,3.4872,11.8755,,,,,12.0,,,,,,0.132861,PASS,
2317,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.337886,0.031845,0.003225,3.110398,,,3.5756,12.686,,,,,12.0,,,,,,0.139717,PASS,
2318,4_leg_height_gain_sched,,2026-03-19 16:57:51,0.30358,0.031697,0.003162,3.317096,,,3.3925,10.3364,,,,,12.0,,,,,,0.12986,PASS,
2319,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.307926,0.030986,0.00316,3.085061,,,3.4096,11.1952,,,,,12.0,,,,,,0.13569,PASS,
2320,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.327442,0.032024,0.003229,3.118233,,,3.4076,10.836,,,,,12.0,,,,,,0.132259,PASS,
2321,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.313406,0.032831,0.003249,3.152987,,,3.8296,12.3631,,,,,12.0,,,,,,0.153696,PASS,
2322,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.327011,0.031731,0.003129,3.154951,,,3.6758,10.8436,,,,,12.0,,,,,,0.143574,PASS,
2322,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.318634,0.031271,0.003218,3.050878,,,3.9661,12.2135,,,,,12.0,,,,,,0.162845,PASS,
2323,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.326973,0.033081,0.003186,3.217634,,,3.4801,11.449,,,,,12.0,,,,,,0.131502,PASS,
2324,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.317799,0.031237,0.003195,3.163929,,,3.4753,10.3848,,,,,12.0,,,,,,0.135741,PASS,
2324,4_leg_height_gain_sched,,2026-03-19 16:57:52,0.314033,0.032268,0.003235,3.245163,,,3.5364,12.6873,,,,,12.0,,,,,,0.139119,PASS,
2325,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.30682,0.032132,0.003184,3.317595,,,3.5463,12.0459,,,,,12.0,,,,,,0.138801,PASS,
2326,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.318659,0.031437,0.003192,3.116751,,,3.671,10.2411,,,,,12.0,,,,,,0.14356,PASS,
2327,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.312731,0.032478,0.003125,3.101929,,,3.5934,11.8799,,,,,12.0,,,,,,0.140905,PASS,
2328,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.310218,0.031409,0.003073,3.081245,,,3.6777,12.6002,,,,,12.0,,,,,,0.144413,PASS,
2329,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.329469,0.030581,0.003015,3.126789,,,3.6503,12.5256,,,,,12.0,,,,,,0.143121,PASS,
2330,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.315883,0.031547,0.003117,3.185205,,,3.4984,12.1546,,,,,12.0,,,,,,0.133835,PASS,
2330,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.327899,0.031509,0.003116,3.203898,,,3.1442,10.0705,,,,,12.0,,,,,,0.119268,PASS,
2331,4_leg_height_gain_sched,,2026-03-19 16:57:53,0.309502,0.033056,0.003162,3.24341,,,3.5051,10.6401,,,,,12.0,,,,,,0.136629,PASS,
2332,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.308014,0.030784,0.003076,3.143474,,,3.3144,9.5656,,,,,12.0,,,,,,0.127291,PASS,
2333,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.307893,0.031991,0.003182,3.242552,,,3.2956,10.0303,,,,,12.0,,,,,,0.125566,PASS,
2334,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.311949,0.033178,0.003167,3.115613,,,3.1482,9.698,,,,,12.0,,,,,,0.121003,PASS,
2334,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.326372,0.031386,0.003066,3.186299,,,3.2132,9.6991,,,,,12.0,,,,,,0.125085,PASS,
2335,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.33293,0.031464,0.003201,3.096347,,,3.4259,12.2361,,,,,12.0,,,,,,0.135136,PASS,
2336,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.320776,0.031832,0.003189,3.209529,,,3.3723,9.1648,,,,,12.0,,,,,,0.127866,PASS,
2337,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.32867,0.030996,0.003095,3.137489,,,3.5202,13.2735,,,,,12.0,,,,,,0.142164,PASS,
2338,4_leg_height_gain_sched,,2026-03-19 16:57:54,0.315161,0.02926,0.003092,3.103218,,,3.4237,11.4367,,,,,12.0,,,,,,0.131208,PASS,
2339,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.329119,0.029957,0.003115,3.206429,,,3.5075,14.1386,,,,,12.0,,,,,,0.136337,PASS,
2340,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.312005,0.03149,0.003149,3.233354,,,3.8028,11.7556,,,,,12.0,,,,,,0.153294,PASS,
2341,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.320401,0.031578,0.003151,3.088554,,,3.4698,10.1816,,,,,12.0,,,,,,0.135486,PASS,
2342,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.331811,0.032314,0.003069,3.150436,,,3.4589,12.0234,,,,,12.0,,,,,,0.134716,PASS,
2343,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.309087,0.030817,0.003116,3.196277,,,3.3741,11.069,,,,,12.0,,,,,,0.137995,PASS,
2344,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.314427,0.031946,0.003048,3.286718,,,3.625,12.6514,,,,,12.0,,,,,,0.142525,PASS,
2344,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.303707,0.031132,0.003174,3.218171,,,3.5512,10.3562,,,,,12.0,,,,,,0.143841,PASS,
2345,4_leg_height_gain_sched,,2026-03-19 16:57:55,0.323891,0.031338,0.003279,3.134083,,,3.55,12.3594,,,,,12.0,,,,,,0.141088,PASS,
2346,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.328434,0.030811,0.003238,3.150714,,,3.6899,14.4321,,,,,12.0,,,,,,0.145824,PASS,
2346,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.327038,0.03209,0.003118,3.114956,,,3.5902,12.8164,,,,,12.0,,,,,,0.141266,PASS,
2347,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.301467,0.030175,0.003176,3.176495,,,3.2897,11.0716,,,,,12.0,,,,,,0.132755,PASS,
2348,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.309098,0.031317,0.003249,3.351846,,,3.6409,11.0547,,,,,12.0,,,,,,0.144744,PASS,
2349,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.316612,0.031026,0.00333,3.121161,,,3.704,12.0535,,,,,12.0,,,,,,0.144856,PASS,
2350,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.317434,0.032188,0.003072,3.11422,,,3.3996,10.8005,,,,,12.0,,,,,,0.132238,PASS,
2351,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.317643,0.031744,0.003292,3.15121,,,3.5207,11.6076,,,,,12.0,,,,,,0.145708,PASS,
2351,4_leg_height_gain_sched,,2026-03-19 16:57:56,0.309655,0.032121,0.003226,3.11977,,,3.5514,13.0946,,,,,12.0,,,,,,0.143276,PASS,
2352,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.319926,0.03032,0.003136,3.127982,,,3.5108,12.8778,,,,,12.0,,,,,,0.134254,PASS,
2353,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.32691,0.030802,0.003119,3.28439,,,3.3501,11.4057,,,,,12.0,,,,,,0.134181,PASS,
2354,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.319149,0.032667,0.003185,3.13064,,,3.5078,11.3966,,,,,12.0,,,,,,0.135475,PASS,
2355,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.323407,0.030423,0.003146,3.239216,,,3.3854,9.5947,,,,,12.0,,,,,,0.134539,PASS,
2356,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.332257,0.030812,0.00309,3.148952,,,3.6528,12.7357,,,,,12.0,,,,,,0.145827,PASS,
2357,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.324574,0.032047,0.003218,3.13836,,,3.5661,10.2461,,,,,12.0,,,,,,0.144683,PASS,
2357,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.31337,0.03081,0.003242,3.254689,,,3.7601,13.1542,,,,,12.0,,,,,,0.149355,PASS,
2358,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.312319,0.031355,0.003245,3.225749,,,3.3646,11.5773,,,,,12.0,,,,,,0.127956,PASS,
2359,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.314639,0.031268,0.003006,3.166684,,,3.3101,11.4672,,,,,12.0,,,,,,0.126807,PASS,
2360,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.321707,0.03171,0.003264,3.088205,,,3.5917,12.1975,,,,,12.0,,,,,,0.143479,PASS,
2361,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.308655,0.031966,0.003109,3.118853,,,3.3977,12.1087,,,,,12.0,,,,,,0.133811,PASS,
2362,4_leg_height_gain_sched,,2026-03-19 16:57:57,0.320999,0.031838,0.003183,3.162369,,,3.5834,10.5819,,,,,12.0,,,,,,0.138668,PASS,
2363,4_leg_height_gain_sched,,2026-03-19 16:57:58,0.308301,0.030826,0.003047,3.071587,,,3.5092,10.2884,,,,,12.0,,,,,,0.143145,PASS,
2363,4_leg_height_gain_sched,,2026-03-19 16:57:58,0.30969,0.030189,0.003111,3.102456,,,3.19,10.2996,,,,,12.0,,,,,,0.124861,PASS,
2364,4_leg_height_gain_sched,,2026-03-19 16:57:58,0.317579,0.030944,0.003207,3.147247,,,3.6955,10.941,,,,,12.0,,,,,,0.146223,PASS,
2365,4_leg_height_gain_sched,,2026-03-19 16:57:58,0.325854,0.031313,0.003081,3.239975,,,3.2986,10.5903,,,,,12.0,,,,,,0.124632,PASS,
