run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
2256,suspension_combined,evo_g000281_c6,2026-03-18 17:32:02,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2252,suspension_combined,evo_g000281_c2,2026-03-18 17:32:02,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2257,suspension_combined,evo_g000281_c7,2026-03-18 17:32:02,,,,,,,,,,,,,,,,,,,5000.5414,FAIL,
2254,suspension_combined,evo_g000281_c4,2026-03-18 17:32:02,,,,,,,,,,,,,,,,,,,5000.5661,FAIL,
2261,suspension_combined,evo_g000282_c3,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2265,suspension_combined,evo_g000282_c7,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5508,FAIL,
2258,suspension_combined,evo_g000282_c0,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5761,FAIL,
2260,suspension_combined,evo_g000282_c2,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5323,FAIL,
2262,suspension_combined,evo_g000282_c4,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5513,FAIL,
2259,suspension_combined,evo_g000282_c1,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2263,suspension_combined,evo_g000282_c5,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5666,FAIL,
2264,suspension_combined,evo_g000282_c6,2026-03-18 17:32:03,,,,,,,,,,,,,,,,,,,5000.5441,FAIL,
2267,suspension_combined,evo_g000283_c1,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5691,FAIL,
2266,suspension_combined,evo_g000283_c0,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.541,FAIL,
2269,suspension_combined,evo_g000283_c3,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5756,FAIL,
2268,suspension_combined,evo_g000283_c2,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5496,FAIL,
2271,suspension_combined,evo_g000283_c5,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5428,FAIL,
2270,suspension_combined,evo_g000283_c4,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5521,FAIL,
2272,suspension_combined,evo_g000283_c6,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5425,FAIL,
2273,suspension_combined,evo_g000283_c7,2026-03-18 17:32:04,,,,,,,,,,,,,,,,,,,5000.5558,FAIL,
2277,suspension_combined,evo_g000284_c3,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.54,FAIL,
2279,suspension_combined,evo_g000284_c5,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5422,FAIL,
2281,suspension_combined,evo_g000284_c7,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5451,FAIL,
2276,suspension_combined,evo_g000284_c2,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5441,FAIL,
2278,suspension_combined,evo_g000284_c4,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5641,FAIL,
2274,suspension_combined,evo_g000284_c0,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5753,FAIL,
2280,suspension_combined,evo_g000284_c6,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5417,FAIL,
2275,suspension_combined,evo_g000284_c1,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5752,FAIL,
2289,suspension_combined,evo_g000285_c7,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2287,suspension_combined,evo_g000285_c5,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2288,suspension_combined,evo_g000285_c6,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5678,FAIL,
2282,suspension_combined,evo_g000285_c0,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5458,FAIL,
2284,suspension_combined,evo_g000285_c2,2026-03-18 17:32:05,,,,,,,,,,,,,,,,,,,5000.5469,FAIL,
2286,suspension_combined,evo_g000285_c4,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5417,FAIL,
2283,suspension_combined,evo_g000285_c1,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5442,FAIL,
2285,suspension_combined,evo_g000285_c3,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5683,FAIL,
2294,suspension_combined,evo_g000286_c4,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5517,FAIL,
2297,suspension_combined,evo_g000286_c7,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5449,FAIL,
2293,suspension_combined,evo_g000286_c3,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5689,FAIL,
2291,suspension_combined,evo_g000286_c1,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5435,FAIL,
2295,suspension_combined,evo_g000286_c5,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.543,FAIL,
2296,suspension_combined,evo_g000286_c6,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2290,suspension_combined,evo_g000286_c0,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2292,suspension_combined,evo_g000286_c2,2026-03-18 17:32:06,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2299,suspension_combined,evo_g000287_c1,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2300,suspension_combined,evo_g000287_c2,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5406,FAIL,
2305,suspension_combined,evo_g000287_c7,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5324,FAIL,
2301,suspension_combined,evo_g000287_c3,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5396,FAIL,
2304,suspension_combined,evo_g000287_c6,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5478,FAIL,
2302,suspension_combined,evo_g000287_c4,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.544,FAIL,
2298,suspension_combined,evo_g000287_c0,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5483,FAIL,
2303,suspension_combined,evo_g000287_c5,2026-03-18 17:32:07,,,,,,,,,,,,,,,,,,,5000.5419,FAIL,
2310,suspension_combined,evo_g000288_c4,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2307,suspension_combined,evo_g000288_c1,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5671,FAIL,
2308,suspension_combined,evo_g000288_c2,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5405,FAIL,
2309,suspension_combined,evo_g000288_c3,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5337,FAIL,
2313,suspension_combined,evo_g000288_c7,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5521,FAIL,
2312,suspension_combined,evo_g000288_c6,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5755,FAIL,
2311,suspension_combined,evo_g000288_c5,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5477,FAIL,
2306,suspension_combined,evo_g000288_c0,2026-03-18 17:32:08,,,,,,,,,,,,,,,,,,,5000.5425,FAIL,
2321,suspension_combined,evo_g000289_c7,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2317,suspension_combined,evo_g000289_c3,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5446,FAIL,
2314,suspension_combined,evo_g000289_c0,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5771,FAIL,
2316,suspension_combined,evo_g000289_c2,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5443,FAIL,
2315,suspension_combined,evo_g000289_c1,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5422,FAIL,
2320,suspension_combined,evo_g000289_c6,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5444,FAIL,
2318,suspension_combined,evo_g000289_c4,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5638,FAIL,
2319,suspension_combined,evo_g000289_c5,2026-03-18 17:32:09,,,,,,,,,,,,,,,,,,,5000.5364,FAIL,
2329,suspension_combined,evo_g000290_c7,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2327,suspension_combined,evo_g000290_c5,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.544,FAIL,
2323,suspension_combined,evo_g000290_c1,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2325,suspension_combined,evo_g000290_c3,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2324,suspension_combined,evo_g000290_c2,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5434,FAIL,
2326,suspension_combined,evo_g000290_c4,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5707,FAIL,
2322,suspension_combined,evo_g000290_c0,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2328,suspension_combined,evo_g000290_c6,2026-03-18 17:32:10,,,,,,,,,,,,,,,,,,,5000.5675,FAIL,
2331,suspension_combined,evo_g000291_c1,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5478,FAIL,
2334,suspension_combined,evo_g000291_c4,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5545,FAIL,
2332,suspension_combined,evo_g000291_c2,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5656,FAIL,
2335,suspension_combined,evo_g000291_c5,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5442,FAIL,
2337,suspension_combined,evo_g000291_c7,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2333,suspension_combined,evo_g000291_c3,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5683,FAIL,
2336,suspension_combined,evo_g000291_c6,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5448,FAIL,
2330,suspension_combined,evo_g000291_c0,2026-03-18 17:32:11,,,,,,,,,,,,,,,,,,,5000.5494,FAIL,
2338,suspension_combined,evo_g000292_c0,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5415,FAIL,
2340,suspension_combined,evo_g000292_c2,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5693,FAIL,
2343,suspension_combined,evo_g000292_c5,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5491,FAIL,
2344,suspension_combined,evo_g000292_c6,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.542,FAIL,
2342,suspension_combined,evo_g000292_c4,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5515,FAIL,
2341,suspension_combined,evo_g000292_c3,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5499,FAIL,
2339,suspension_combined,evo_g000292_c1,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5323,FAIL,
2345,suspension_combined,evo_g000292_c7,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5426,FAIL,
2351,suspension_combined,evo_g000293_c5,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5559,FAIL,
2350,suspension_combined,evo_g000293_c4,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5495,FAIL,
2348,suspension_combined,evo_g000293_c2,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5698,FAIL,
2353,suspension_combined,evo_g000293_c7,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.568,FAIL,
2352,suspension_combined,evo_g000293_c6,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5423,FAIL,
2349,suspension_combined,evo_g000293_c3,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5507,FAIL,
2347,suspension_combined,evo_g000293_c1,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5531,FAIL,
2346,suspension_combined,evo_g000293_c0,2026-03-18 17:32:12,,,,,,,,,,,,,,,,,,,5000.5485,FAIL,
2355,suspension_combined,evo_g000294_c1,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5419,FAIL,
2358,suspension_combined,evo_g000294_c4,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5423,FAIL,
2359,suspension_combined,evo_g000294_c5,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5435,FAIL,
2360,suspension_combined,evo_g000294_c6,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5494,FAIL,
2361,suspension_combined,evo_g000294_c7,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5691,FAIL,
2356,suspension_combined,evo_g000294_c2,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5664,FAIL,
2354,suspension_combined,evo_g000294_c0,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5671,FAIL,
2357,suspension_combined,evo_g000294_c3,2026-03-18 17:32:13,,,,,,,,,,,,,,,,,,,5000.5429,FAIL,
2362,suspension_combined,evo_g000295_c0,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5415,FAIL,
2365,suspension_combined,evo_g000295_c3,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2364,suspension_combined,evo_g000295_c2,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2369,suspension_combined,evo_g000295_c7,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5772,FAIL,
2367,suspension_combined,evo_g000295_c5,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2366,suspension_combined,evo_g000295_c4,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2368,suspension_combined,evo_g000295_c6,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5449,FAIL,
2363,suspension_combined,evo_g000295_c1,2026-03-18 17:32:14,,,,,,,,,,,,,,,,,,,5000.5449,FAIL,
2374,suspension_combined,evo_g000296_c4,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5424,FAIL,
2375,suspension_combined,evo_g000296_c5,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2371,suspension_combined,evo_g000296_c1,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2370,suspension_combined,evo_g000296_c0,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5492,FAIL,
2376,suspension_combined,evo_g000296_c6,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5409,FAIL,
2372,suspension_combined,evo_g000296_c2,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5777,FAIL,
2377,suspension_combined,evo_g000296_c7,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2373,suspension_combined,evo_g000296_c3,2026-03-18 17:32:15,,,,,,,,,,,,,,,,,,,5000.5414,FAIL,
2380,suspension_combined,evo_g000297_c2,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2384,suspension_combined,evo_g000297_c6,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5525,FAIL,
2379,suspension_combined,evo_g000297_c1,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5508,FAIL,
2383,suspension_combined,evo_g000297_c5,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.544,FAIL,
2385,suspension_combined,evo_g000297_c7,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5518,FAIL,
2382,suspension_combined,evo_g000297_c4,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5424,FAIL,
2381,suspension_combined,evo_g000297_c3,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5423,FAIL,
2378,suspension_combined,evo_g000297_c0,2026-03-18 17:32:16,,,,,,,,,,,,,,,,,,,5000.5778,FAIL,
2387,suspension_combined,evo_g000298_c1,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5426,FAIL,
2390,suspension_combined,evo_g000298_c4,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5481,FAIL,
2388,suspension_combined,evo_g000298_c2,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2389,suspension_combined,evo_g000298_c3,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5478,FAIL,
2392,suspension_combined,evo_g000298_c6,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5675,FAIL,
2393,suspension_combined,evo_g000298_c7,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5441,FAIL,
2391,suspension_combined,evo_g000298_c5,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5516,FAIL,
2386,suspension_combined,evo_g000298_c0,2026-03-18 17:32:17,,,,,,,,,,,,,,,,,,,5000.5499,FAIL,
2398,suspension_combined,evo_g000299_c4,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2399,suspension_combined,evo_g000299_c5,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.576,FAIL,
2395,suspension_combined,evo_g000299_c1,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5438,FAIL,
2394,suspension_combined,evo_g000299_c0,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.541,FAIL,
2396,suspension_combined,evo_g000299_c2,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5434,FAIL,
2400,suspension_combined,evo_g000299_c6,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5418,FAIL,
2401,suspension_combined,evo_g000299_c7,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5452,FAIL,
2406,suspension_combined,evo_g000300_c4,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5504,FAIL,
2404,suspension_combined,evo_g000300_c2,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5751,FAIL,
2402,suspension_combined,evo_g000300_c0,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5595,FAIL,
2407,suspension_combined,evo_g000300_c5,2026-03-18 17:32:18,,,,,,,,,,,,,,,,,,,5000.5535,FAIL,
2403,suspension_combined,evo_g000300_c1,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5396,FAIL,
2405,suspension_combined,evo_g000300_c3,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5481,FAIL,
2408,suspension_combined,evo_g000300_c6,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5478,FAIL,
2409,suspension_combined,evo_g000300_c7,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2415,suspension_combined,evo_g000301_c5,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2412,suspension_combined,evo_g000301_c2,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5527,FAIL,
2413,suspension_combined,evo_g000301_c3,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5671,FAIL,
2416,suspension_combined,evo_g000301_c6,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5442,FAIL,
2411,suspension_combined,evo_g000301_c1,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5652,FAIL,
2414,suspension_combined,evo_g000301_c4,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.568,FAIL,
2417,suspension_combined,evo_g000301_c7,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5691,FAIL,
2410,suspension_combined,evo_g000301_c0,2026-03-18 17:32:19,,,,,,,,,,,,,,,,,,,5000.5333,FAIL,
2422,suspension_combined,evo_g000302_c4,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5674,FAIL,
2419,suspension_combined,evo_g000302_c1,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2418,suspension_combined,evo_g000302_c0,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5668,FAIL,
2421,suspension_combined,evo_g000302_c3,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2423,suspension_combined,evo_g000302_c5,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.544,FAIL,
2420,suspension_combined,evo_g000302_c2,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5333,FAIL,
2424,suspension_combined,evo_g000302_c6,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5683,FAIL,
2425,suspension_combined,evo_g000302_c7,2026-03-18 17:32:20,,,,,,,,,,,,,,,,,,,5000.5325,FAIL,
2433,suspension_combined,evo_g000303_c7,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.576,FAIL,
2428,suspension_combined,evo_g000303_c2,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5401,FAIL,
2426,suspension_combined,evo_g000303_c0,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2430,suspension_combined,evo_g000303_c4,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2427,suspension_combined,evo_g000303_c1,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2431,suspension_combined,evo_g000303_c5,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5441,FAIL,
2429,suspension_combined,evo_g000303_c3,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.5734,FAIL,
2432,suspension_combined,evo_g000303_c6,2026-03-18 17:32:21,,,,,,,,,,,,,,,,,,,5000.543,FAIL,
2437,suspension_combined,evo_g000304_c3,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5425,FAIL,
2441,suspension_combined,evo_g000304_c7,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5433,FAIL,
2439,suspension_combined,evo_g000304_c5,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2440,suspension_combined,evo_g000304_c6,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5432,FAIL,
2435,suspension_combined,evo_g000304_c1,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5487,FAIL,
2438,suspension_combined,evo_g000304_c4,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5422,FAIL,
2436,suspension_combined,evo_g000304_c2,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5426,FAIL,
2434,suspension_combined,evo_g000304_c0,2026-03-18 17:32:22,,,,,,,,,,,,,,,,,,,5000.5484,FAIL,
2443,suspension_combined,evo_g000305_c1,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5413,FAIL,
2447,suspension_combined,evo_g000305_c5,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5757,FAIL,
2444,suspension_combined,evo_g000305_c2,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.576,FAIL,
2448,suspension_combined,evo_g000305_c6,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5428,FAIL,
2445,suspension_combined,evo_g000305_c3,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5436,FAIL,
2442,suspension_combined,evo_g000305_c0,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5768,FAIL,
2449,suspension_combined,evo_g000305_c7,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5428,FAIL,
2446,suspension_combined,evo_g000305_c4,2026-03-18 17:32:23,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2456,suspension_combined,evo_g000306_c6,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.57,FAIL,
2454,suspension_combined,evo_g000306_c4,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5439,FAIL,
2450,suspension_combined,evo_g000306_c0,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5449,FAIL,
2455,suspension_combined,evo_g000306_c5,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.545,FAIL,
2451,suspension_combined,evo_g000306_c1,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5427,FAIL,
2457,suspension_combined,evo_g000306_c7,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5447,FAIL,
2453,suspension_combined,evo_g000306_c3,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5416,FAIL,
2452,suspension_combined,evo_g000306_c2,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5447,FAIL,
2463,suspension_combined,evo_g000307_c5,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5441,FAIL,
2460,suspension_combined,evo_g000307_c2,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5434,FAIL,
2459,suspension_combined,evo_g000307_c1,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2458,suspension_combined,evo_g000307_c0,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5446,FAIL,
2461,suspension_combined,evo_g000307_c3,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
2462,suspension_combined,evo_g000307_c4,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5434,FAIL,
2464,suspension_combined,evo_g000307_c6,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5445,FAIL,
2465,suspension_combined,evo_g000307_c7,2026-03-18 17:32:24,,,,,,,,,,,,,,,,,,,5000.5428,FAIL,
2472,suspension_combined,evo_g000308_c6,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5435,FAIL,
2471,suspension_combined,evo_g000308_c5,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.569,FAIL,
2473,suspension_combined,evo_g000308_c7,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5319,FAIL,
2469,suspension_combined,evo_g000308_c3,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5747,FAIL,
2467,suspension_combined,evo_g000308_c1,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5687,FAIL,
2466,suspension_combined,evo_g000308_c0,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5444,FAIL,
2470,suspension_combined,evo_g000308_c4,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5324,FAIL,
2468,suspension_combined,evo_g000308_c2,2026-03-18 17:32:25,,,,,,,,,,,,,,,,,,,5000.5431,FAIL,
