run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
249,4_VEL_PI_staircase,evo_g000030_c7,2026-03-20 13:07:45,,,,,0.035228,9.083835,,,,,,,14.4213,16.8635,38.4911,10.014,3.7756,13.0,13.0,,,,,,12.7689,PASS,
244,4_VEL_PI_staircase,evo_g000030_c2,2026-03-20 13:07:45,,,,,0.054651,8.778457,,,,,,,13.0342,16.6427,43.4835,10.186,4.1775,13.0,13.0,,,,,,13.8359,PASS,
248,4_VEL_PI_staircase,evo_g000030_c6,2026-03-20 13:07:45,,,,,0.047925,9.32042,,,,,,,13.2821,17.0505,44.6014,10.664,4.3198,13.0,13.0,,,,,,14.2876,PASS,
256,4_VEL_PI_staircase,evo_g000031_c6,2026-03-20 13:07:46,,,,,0.050933,5.027173,,,,,,,14.0773,16.8193,40.6039,10.44,3.5597,13.0,13.0,,,,,,12.0868,PASS,
251,4_VEL_PI_staircase,evo_g000031_c1,2026-03-20 13:07:46,,,,,0.048644,5.646741,,,,,,,14.158,16.8141,41.4909,10.232,3.7346,13.0,13.0,,,,,,12.6196,PASS,
255,4_VEL_PI_staircase,evo_g000031_c5,2026-03-20 13:07:46,,,,,0.061782,7.139415,,,,,,,13.4743,32.3063,44.542,10.58,4.2467,13.0,13.0,,,,,,14.0875,PASS,
250,4_VEL_PI_staircase,evo_g000031_c0,2026-03-20 13:07:46,,,,,0.042553,5.29339,,,,,,,13.5359,16.8399,41.0342,9.626,3.626,13.0,13.0,,,,,,12.2316,PASS,
253,4_VEL_PI_staircase,evo_g000031_c3,2026-03-20 13:07:46,,,,,0.07426,4.917696,,,,,,,13.5122,16.8939,45.4069,10.478,3.9787,13.0,13.0,,,,,,13.2873,PASS,
257,4_VEL_PI_staircase,evo_g000031_c7,2026-03-20 13:07:46,,,,,0.055258,6.27995,,,,,,,38.1521,46.2308,133.9797,12.486,11.7743,13.0,13.0,,,,,,39.1381,PASS,
254,4_VEL_PI_staircase,evo_g000031_c4,2026-03-20 13:07:46,,,,,0.049165,7.705802,,,,,,,13.7568,16.4431,41.137,10.054,3.828,13.0,13.0,,,,,,12.8597,PASS,
252,4_VEL_PI_staircase,evo_g000031_c2,2026-03-20 13:07:46,,,,,0.044482,7.160587,,,,,,,14.0947,16.8625,43.6493,10.246,3.9588,13.0,13.0,,,,,,13.2859,PASS,
259,4_VEL_PI_staircase,evo_g000032_c1,2026-03-20 13:07:47,,,,,0.044777,4.916932,,,,,,,13.9512,16.5307,37.9332,9.952,3.7488,13.0,13.0,,,,,,12.6415,PASS,
260,4_VEL_PI_staircase,evo_g000032_c2,2026-03-20 13:07:47,,,,,0.042476,4.704477,,,,,,,13.0288,16.9308,46.8543,10.574,4.3698,13.0,13.0,,,,,,14.4123,PASS,
263,4_VEL_PI_staircase,evo_g000032_c5,2026-03-20 13:07:47,,,,,0.057461,7.642493,,,,,,,14.4314,17.0534,31.527,7.382,3.145,13.0,13.0,,,,,,10.8781,PASS,
258,4_VEL_PI_staircase,evo_g000032_c0,2026-03-20 13:07:47,,,,,0.039973,6.314249,,,,,,,13.4238,16.8602,42.0033,10.47,3.8241,13.0,13.0,,,,,,12.8147,PASS,
261,4_VEL_PI_staircase,evo_g000032_c3,2026-03-20 13:07:47,,,,,0.059929,7.048125,,,,,,,14.1725,16.4274,37.2141,9.8,3.6539,13.0,13.0,,,,,,12.3789,PASS,
262,4_VEL_PI_staircase,evo_g000032_c4,2026-03-20 13:07:47,,,,,0.063684,7.408167,,,,,,,12.934,16.8242,40.8461,9.946,3.9059,13.0,13.0,,,,,,13.0111,PASS,
264,4_VEL_PI_staircase,evo_g000032_c6,2026-03-20 13:07:47,,,,,0.048964,5.063353,,,,,,,13.3275,16.8114,33.6584,5.02,3.2884,13.0,13.0,,,,,,11.198,PASS,
265,4_VEL_PI_staircase,evo_g000032_c7,2026-03-20 13:07:47,,,,,0.049448,4.853775,,,,,,,13.7251,16.8661,39.7715,9.654,3.7962,13.0,13.0,,,,,,12.7611,PASS,
269,4_VEL_PI_staircase,evo_g000033_c3,2026-03-20 13:07:48,,,,,0.048355,5.989398,,,,,,,13.7297,17.1148,34.2697,9.17,3.19,13.0,13.0,,,,,,10.943,PASS,
266,4_VEL_PI_staircase,evo_g000033_c0,2026-03-20 13:07:48,,,,,0.063061,5.937532,,,,,,,13.4323,16.6764,40.3925,9.648,3.816,13.0,13.0,,,,,,12.7912,PASS,
270,4_VEL_PI_staircase,evo_g000033_c4,2026-03-20 13:07:48,,,,,0.042448,7.407081,,,,,,,14.5611,17.2087,30.8927,10.018,3.3369,13.0,13.0,,,,,,11.4668,PASS,
272,4_VEL_PI_staircase,evo_g000033_c6,2026-03-20 13:07:48,,,,,0.045454,4.326558,,,,,,,13.6398,16.6534,39.4894,10.058,3.8182,13.0,13.0,,,,,,12.8186,PASS,
271,4_VEL_PI_staircase,evo_g000033_c5,2026-03-20 13:07:48,,,,,0.055578,5.148314,,,,,,,13.9768,16.5167,45.2797,10.078,4.2347,13.0,13.0,,,,,,14.1018,PASS,
273,4_VEL_PI_staircase,evo_g000033_c7,2026-03-20 13:07:48,,,,,0.047988,9.096688,,,,,,,13.688,16.9303,40.4973,10.246,3.9238,13.0,13.0,,,,,,13.1402,PASS,
268,4_VEL_PI_staircase,evo_g000033_c2,2026-03-20 13:07:48,,,,,0.085653,6.991146,,,,,,,13.9223,17.7382,49.2203,10.466,4.7254,13.0,13.0,,,,,,15.5684,PASS,
267,4_VEL_PI_staircase,evo_g000033_c1,2026-03-20 13:07:48,,,,,0.046798,8.146782,,,,,,,14.1682,18.1702,44.0429,10.692,4.237,13.0,13.0,,,,,,14.1278,PASS,
280,4_VEL_PI_staircase,evo_g000034_c6,2026-03-20 13:07:49,,,,,0.065243,6.2503,,,,,,,13.5556,16.8759,41.5122,10.46,4.0546,13.0,13.0,,,,,,13.5194,PASS,
274,4_VEL_PI_staircase,evo_g000034_c0,2026-03-20 13:07:49,,,,,0.048118,6.19746,,,,,,,14.1726,17.0738,38.8121,9.964,3.7059,13.0,13.0,,,,,,12.535,PASS,
275,4_VEL_PI_staircase,evo_g000034_c1,2026-03-20 13:07:49,,,,,0.049038,6.359756,,,,,,,13.9793,16.6882,33.5716,7.42,3.4025,13.0,13.0,,,,,,11.6054,PASS,
276,4_VEL_PI_staircase,evo_g000034_c2,2026-03-20 13:07:49,,,,,0.043622,6.225297,,,,,,,14.0668,16.8734,40.2399,10.44,3.8706,13.0,13.0,,,,,,13.0185,PASS,
278,4_VEL_PI_staircase,evo_g000034_c4,2026-03-20 13:07:49,,,,,0.040446,6.81358,,,,,,,14.0359,16.733,44.9172,10.062,4.2351,13.0,13.0,,,,,,14.1089,PASS,
281,4_VEL_PI_staircase,evo_g000034_c7,2026-03-20 13:07:49,,,,,0.056349,6.085225,,,,,,,14.1487,16.8936,36.4406,10.008,3.4314,13.0,13.0,,,,,,11.7091,PASS,
277,4_VEL_PI_staircase,evo_g000034_c3,2026-03-20 13:07:49,,,,,0.052088,7.971411,,,,,,,13.5667,16.7833,37.1263,10.06,3.5608,13.0,13.0,,,,,,12.0391,PASS,
279,4_VEL_PI_staircase,evo_g000034_c5,2026-03-20 13:07:49,,,,,0.057333,6.384537,,,,,,,13.6239,17.1754,32.7819,5.176,3.2648,13.0,13.0,,,,,,11.1568,PASS,
282,4_VEL_PI_staircase,evo_g000035_c0,2026-03-20 13:07:50,,,,,0.052518,6.627243,,,,,,,14.234,20.1933,42.0936,9.94,4.0295,13.0,13.0,,,,,,13.5119,PASS,
289,4_VEL_PI_staircase,evo_g000035_c7,2026-03-20 13:07:50,,,,,0.059067,5.849699,,,,,,,13.8556,16.9374,43.2809,9.912,4.0874,13.0,13.0,,,,,,13.6478,PASS,
288,4_VEL_PI_staircase,evo_g000035_c6,2026-03-20 13:07:50,,,,,0.050992,6.218448,,,,,,,13.4674,16.846,41.1191,9.698,3.9775,13.0,13.0,,,,,,13.2792,PASS,
284,4_VEL_PI_staircase,evo_g000035_c2,2026-03-20 13:07:50,,,,,0.057207,5.384969,,,,,,,12.8417,16.8132,39.8528,10.204,3.8499,13.0,13.0,,,,,,12.8339,PASS,
286,4_VEL_PI_staircase,evo_g000035_c4,2026-03-20 13:07:50,,,,,0.051291,5.774076,,,,,,,13.7772,21.0798,40.3372,10.096,3.7606,13.0,13.0,,,,,,12.6595,PASS,
283,4_VEL_PI_staircase,evo_g000035_c1,2026-03-20 13:07:50,,,,,0.056212,6.067483,,,,,,,14.5337,16.8856,35.8343,6.49,3.4314,13.0,13.0,,,,,,11.7476,PASS,
285,4_VEL_PI_staircase,evo_g000035_c3,2026-03-20 13:07:50,,,,,0.050101,6.735332,,,,,,,13.6763,16.8871,43.2847,10.112,4.3887,13.0,13.0,,,,,,14.5337,PASS,
287,4_VEL_PI_staircase,evo_g000035_c5,2026-03-20 13:07:50,,,,,0.042476,7.205734,,,,,,,14.4937,16.7057,35.5533,8.788,3.3225,13.0,13.0,,,,,,11.4169,PASS,
297,4_VEL_PI_staircase,evo_g000036_c7,2026-03-20 13:07:51,,,,,0.06202,7.451147,,,,,,,13.2769,16.7648,40.0342,9.378,3.8219,13.0,13.0,,,,,,12.7934,PASS,
290,4_VEL_PI_staircase,evo_g000036_c0,2026-03-20 13:07:51,,,,,0.047168,7.004855,,,,,,,14.4477,16.8669,40.0459,10.09,3.8415,13.0,13.0,,,,,,12.9693,PASS,
295,4_VEL_PI_staircase,evo_g000036_c5,2026-03-20 13:07:51,,,,,0.042863,6.969041,,,,,,,13.9505,16.8498,40.2088,10.138,3.8227,13.0,13.0,,,,,,12.8631,PASS,
292,4_VEL_PI_staircase,evo_g000036_c2,2026-03-20 13:07:51,,,,,0.055318,6.659794,,,,,,,14.2031,16.9511,38.6308,9.842,3.6649,13.0,13.0,,,,,,12.415,PASS,
296,4_VEL_PI_staircase,evo_g000036_c6,2026-03-20 13:07:51,,,,,0.053652,7.173624,,,,,,,13.5707,17.2213,45.8076,10.136,4.4506,13.0,13.0,,,,,,14.7089,PASS,
291,4_VEL_PI_staircase,evo_g000036_c1,2026-03-20 13:07:51,,,,,0.050405,6.854957,,,,,,,13.7787,16.834,42.7259,9.948,4.079,13.0,13.0,,,,,,13.6149,PASS,
293,4_VEL_PI_staircase,evo_g000036_c3,2026-03-20 13:07:51,,,,,0.061672,6.843351,,,,,,,14.2531,16.5399,36.4903,10.124,3.5811,13.0,13.0,,,,,,12.1686,PASS,
294,4_VEL_PI_staircase,evo_g000036_c4,2026-03-20 13:07:51,,,,,0.054435,6.423393,,,,,,,13.5568,16.732,39.371,9.658,3.8371,13.0,13.0,,,,,,12.867,PASS,
298,4_VEL_PI_staircase,evo_g000037_c0,2026-03-20 13:07:51,,,,,0.052644,6.414855,,,,,,,14.0111,42.9487,14.1145,2.534,6.0369,13.0,3.062,,,,,,219.5118,FAIL,fell over
301,4_VEL_PI_staircase,evo_g000037_c3,2026-03-20 13:07:51,,,,,0.056508,6.498295,,,,,,,13.5218,43.1257,20.3741,3.024,8.1252,13.0,3.498,,,,,,225.7278,FAIL,fell over
300,4_VEL_PI_staircase,evo_g000037_c2,2026-03-20 13:07:51,,,,,0.051158,6.927623,,,,,,,13.7537,16.9448,40.2458,10.228,4.0042,13.0,13.0,,,,,,13.388,PASS,
305,4_VEL_PI_staircase,evo_g000037_c7,2026-03-20 13:07:51,,,,,0.054021,6.441443,,,,,,,14.2462,16.9746,38.3483,10.346,3.6624,13.0,13.0,,,,,,12.4118,PASS,
302,4_VEL_PI_staircase,evo_g000037_c4,2026-03-20 13:07:51,,,,,0.049493,6.253848,,,,,,,13.6419,16.3792,37.8636,10.116,3.7256,13.0,13.0,,,,,,12.541,PASS,
299,4_VEL_PI_staircase,evo_g000037_c1,2026-03-20 13:07:51,,,,,0.056374,6.515391,,,,,,,13.3252,16.7666,43.3649,10.078,4.374,13.0,13.0,,,,,,14.4545,PASS,
304,4_VEL_PI_staircase,evo_g000037_c6,2026-03-20 13:07:52,,,,,0.053017,5.601542,,,,,,,13.6475,16.7149,43.5048,10.278,3.9901,13.0,13.0,,,,,,13.3351,PASS,
303,4_VEL_PI_staircase,evo_g000037_c5,2026-03-20 13:07:52,,,,,0.048366,7.637893,,,,,,,13.0299,17.104,42.937,10.35,4.0879,13.0,13.0,,,,,,13.5667,PASS,
312,4_VEL_PI_staircase,evo_g000038_c6,2026-03-20 13:07:52,,,,,0.057505,6.329393,,,,,,,12.2382,42.9717,21.4076,3.682,5.7736,13.0,4.6,,,,,,218.5446,FAIL,fell over
307,4_VEL_PI_staircase,evo_g000038_c1,2026-03-20 13:07:52,,,,,0.051834,6.407242,,,,,,,13.0544,16.5419,36.0665,9.762,3.6278,13.0,13.0,,,,,,12.1888,PASS,
311,4_VEL_PI_staircase,evo_g000038_c5,2026-03-20 13:07:52,,,,,0.052205,6.404863,,,,,,,12.7235,16.4764,48.173,10.492,4.3001,13.0,13.0,,,,,,14.1726,PASS,
309,4_VEL_PI_staircase,evo_g000038_c3,2026-03-20 13:07:52,,,,,0.055847,6.568333,,,,,,,13.6613,16.8052,41.6868,10.574,3.6211,13.0,13.0,,,,,,12.2294,PASS,
306,4_VEL_PI_staircase,evo_g000038_c0,2026-03-20 13:07:52,,,,,0.051269,6.571078,,,,,,,13.5501,16.6267,46.2291,10.242,4.3655,13.0,13.0,,,,,,14.4515,PASS,
313,4_VEL_PI_staircase,evo_g000038_c7,2026-03-20 13:07:52,,,,,0.053793,6.366704,,,,,,,14.0248,16.8955,33.3823,9.864,3.1565,13.0,13.0,,,,,,10.872,PASS,
308,4_VEL_PI_staircase,evo_g000038_c2,2026-03-20 13:07:52,,,,,0.055285,6.977909,,,,,,,13.605,16.9745,39.4608,9.596,3.8787,13.0,13.0,,,,,,12.9966,PASS,
310,4_VEL_PI_staircase,evo_g000038_c4,2026-03-20 13:07:52,,,,,0.050056,7.024521,,,,,,,13.7949,16.7998,38.1305,10.298,3.5223,13.0,13.0,,,,,,11.9464,PASS,
316,4_VEL_PI_staircase,evo_g000039_c2,2026-03-20 13:07:53,,,,,0.051716,6.131918,,,,,,,14.5271,43.1316,23.0643,4.156,7.3696,13.0,4.78,,,,,,223.5615,FAIL,fell over
319,4_VEL_PI_staircase,evo_g000039_c5,2026-03-20 13:07:53,,,,,0.052112,6.431146,,,,,,,13.1359,16.6236,42.8036,9.802,4.1096,13.0,13.0,,,,,,13.6424,PASS,
314,4_VEL_PI_staircase,evo_g000039_c0,2026-03-20 13:07:53,,,,,0.055635,6.545038,,,,,,,14.3601,17.0747,44.9185,10.33,4.2693,13.0,13.0,,,,,,14.2439,PASS,
320,4_VEL_PI_staircase,evo_g000039_c6,2026-03-20 13:07:53,,,,,0.055744,6.001403,,,,,,,13.2852,16.6557,40.1471,9.786,3.6433,13.0,13.0,,,,,,12.2584,PASS,
318,4_VEL_PI_staircase,evo_g000039_c4,2026-03-20 13:07:53,,,,,0.055801,6.145582,,,,,,,13.7309,16.5405,44.1027,9.726,4.1276,13.0,13.0,,,,,,13.7559,PASS,
317,4_VEL_PI_staircase,evo_g000039_c3,2026-03-20 13:07:53,,,,,0.056403,6.548758,,,,,,,15.5628,20.6018,87.2496,6.31,8.1075,13.0,13.0,,,,,,25.8788,PASS,
315,4_VEL_PI_staircase,evo_g000039_c1,2026-03-20 13:07:53,,,,,0.057222,6.085594,,,,,,,12.6964,16.6162,39.6205,9.364,3.6851,13.0,13.0,,,,,,12.3249,PASS,
321,4_VEL_PI_staircase,evo_g000039_c7,2026-03-20 13:07:53,,,,,0.05683,6.606546,,,,,,,14.0982,16.553,38.6191,9.888,3.5908,13.0,13.0,,,,,,12.1822,PASS,
329,4_VEL_PI_staircase,evo_g000040_c7,2026-03-20 13:07:54,,,,,0.056587,6.519091,,,,,,,14.5969,42.7552,23.6856,5.326,4.5125,13.0,6.316,,,,,,214.9972,FAIL,fell over
325,4_VEL_PI_staircase,evo_g000040_c3,2026-03-20 13:07:54,,,,,0.050273,6.350695,,,,,,,14.0843,17.2489,29.8633,6.438,2.9942,13.0,13.0,,,,,,10.391,PASS,
322,4_VEL_PI_staircase,evo_g000040_c0,2026-03-20 13:07:54,,,,,0.054689,6.436965,,,,,,,14.3879,16.5542,39.7541,9.962,3.8698,13.0,13.0,,,,,,13.0482,PASS,
328,4_VEL_PI_staircase,evo_g000040_c6,2026-03-20 13:07:54,,,,,0.05128,6.867272,,,,,,,13.7896,16.8644,46.6247,10.074,4.2183,13.0,13.0,,,,,,14.0339,PASS,
326,4_VEL_PI_staircase,evo_g000040_c4,2026-03-20 13:07:54,,,,,0.055228,6.313439,,,,,,,14.3468,16.7227,36.7936,10.15,3.6811,13.0,13.0,,,,,,12.478,PASS,
327,4_VEL_PI_staircase,evo_g000040_c5,2026-03-20 13:07:54,,,,,0.057046,6.412701,,,,,,,13.9805,16.8802,28.2235,6.076,2.8714,13.0,13.0,,,,,,10.0122,PASS,
324,4_VEL_PI_staircase,evo_g000040_c2,2026-03-20 13:07:54,,,,,0.052059,6.292514,,,,,,,13.818,17.7109,38.6298,9.37,3.8341,13.0,13.0,,,,,,12.8841,PASS,
323,4_VEL_PI_staircase,evo_g000040_c1,2026-03-20 13:07:54,,,,,0.053176,6.747753,,,,,,,13.6162,16.6596,46.6504,10.23,4.3864,13.0,13.0,,,,,,14.5208,PASS,
336,4_VEL_PI_staircase,evo_g000041_c6,2026-03-20 13:07:55,,,,,0.056618,6.115457,,,,,,,13.285,47.7444,40.304,9.118,4.2044,13.0,11.074,,,,,,213.9417,FAIL,fell over
331,4_VEL_PI_staircase,evo_g000041_c1,2026-03-20 13:07:55,,,,,0.051559,6.697877,,,,,,,13.4994,16.9903,34.2537,7.018,3.2602,13.0,13.0,,,,,,11.1305,PASS,
335,4_VEL_PI_staircase,evo_g000041_c5,2026-03-20 13:07:55,,,,,0.052382,6.244882,,,,,,,14.2177,16.926,37.3439,9.952,3.5096,13.0,13.0,,,,,,11.9506,PASS,
333,4_VEL_PI_staircase,evo_g000041_c3,2026-03-20 13:07:55,,,,,0.053938,6.569613,,,,,,,13.7632,16.8409,41.9647,9.896,4.1655,13.0,13.0,,,,,,13.8728,PASS,
334,4_VEL_PI_staircase,evo_g000041_c4,2026-03-20 13:07:55,,,,,0.0523,6.259877,,,,,,,13.6943,16.7576,46.3476,10.268,4.3313,13.0,13.0,,,,,,14.3633,PASS,
332,4_VEL_PI_staircase,evo_g000041_c2,2026-03-20 13:07:55,,,,,0.053018,6.72103,,,,,,,13.6327,17.1386,42.7263,9.982,3.6764,13.0,13.0,,,,,,12.3925,PASS,
330,4_VEL_PI_staircase,evo_g000041_c0,2026-03-20 13:07:55,,,,,0.052649,6.77631,,,,,,,13.9328,17.2249,43.6061,10.168,4.1788,13.0,13.0,,,,,,13.9297,PASS,
337,4_VEL_PI_staircase,evo_g000041_c7,2026-03-20 13:07:55,,,,,0.052336,6.556192,,,,,,,13.8414,16.9264,41.7565,10.322,4.0649,13.0,13.0,,,,,,13.5788,PASS,
342,4_VEL_PI_staircase,evo_g000042_c4,2026-03-20 13:07:56,,,,,0.05567,6.434468,,,,,,,13.5424,16.999,40.6166,9.86,3.8216,13.0,13.0,,,,,,12.819,PASS,
340,4_VEL_PI_staircase,evo_g000042_c2,2026-03-20 13:07:56,,,,,0.054067,6.174588,,,,,,,13.6852,16.797,40.9411,9.924,4.0003,13.0,13.0,,,,,,13.3694,PASS,
343,4_VEL_PI_staircase,evo_g000042_c5,2026-03-20 13:07:56,,,,,0.052073,6.573413,,,,,,,13.4372,16.781,28.3172,4.672,2.8336,13.0,13.0,,,,,,9.8445,PASS,
341,4_VEL_PI_staircase,evo_g000042_c3,2026-03-20 13:07:56,,,,,0.054395,6.378661,,,,,,,14.1991,19.215,43.0779,10.702,4.2715,13.0,13.0,,,,,,14.2344,PASS,
338,4_VEL_PI_staircase,evo_g000042_c0,2026-03-20 13:07:56,,,,,0.052455,6.472763,,,,,,,13.2586,16.4375,37.4142,9.628,3.5403,13.0,13.0,,,,,,11.9468,PASS,
339,4_VEL_PI_staircase,evo_g000042_c1,2026-03-20 13:07:56,,,,,0.051742,6.148018,,,,,,,13.9145,16.8405,40.4118,10.164,4.0247,13.0,13.0,,,,,,13.4656,PASS,
344,4_VEL_PI_staircase,evo_g000042_c6,2026-03-20 13:07:56,,,,,0.054344,6.382233,,,,,,,13.9469,16.738,36.1165,7.7,3.5431,13.0,13.0,,,,,,12.024,PASS,
345,4_VEL_PI_staircase,evo_g000042_c7,2026-03-20 13:07:56,,,,,0.052879,6.755102,,,,,,,12.7976,16.6919,41.5904,9.9,3.8321,13.0,13.0,,,,,,12.7761,PASS,
347,4_VEL_PI_staircase,evo_g000043_c1,2026-03-20 13:07:57,,,,,0.052521,6.391035,,,,,,,13.6664,16.7796,35.7897,9.388,3.5399,13.0,13.0,,,,,,11.9863,PASS,
351,4_VEL_PI_staircase,evo_g000043_c5,2026-03-20 13:07:57,,,,,0.053842,6.861018,,,,,,,14.144,16.9524,30.3737,5.882,3.0044,13.0,13.0,,,,,,10.4276,PASS,
348,4_VEL_PI_staircase,evo_g000043_c2,2026-03-20 13:07:57,,,,,0.05277,6.384731,,,,,,,13.704,16.5913,44.7504,10.346,4.4524,13.0,13.0,,,,,,14.7276,PASS,
352,4_VEL_PI_staircase,evo_g000043_c6,2026-03-20 13:07:57,,,,,0.054474,6.326532,,,,,,,13.427,16.5127,43.1958,9.898,4.0386,13.0,13.0,,,,,,13.4585,PASS,
346,4_VEL_PI_staircase,evo_g000043_c0,2026-03-20 13:07:57,,,,,0.054642,6.572015,,,,,,,12.6281,16.5771,46.6121,9.696,4.2081,13.0,13.0,,,,,,13.8871,PASS,
349,4_VEL_PI_staircase,evo_g000043_c3,2026-03-20 13:07:57,,,,,0.05478,6.318835,,,,,,,13.8871,17.0316,35.7485,8.722,3.4378,13.0,13.0,,,,,,11.7021,PASS,
350,4_VEL_PI_staircase,evo_g000043_c4,2026-03-20 13:07:57,,,,,0.049508,6.324612,,,,,,,13.7207,17.3157,43.6871,10.266,3.8987,13.0,13.0,,,,,,13.0682,PASS,
353,4_VEL_PI_staircase,evo_g000043_c7,2026-03-20 13:07:57,,,,,0.054167,6.539176,,,,,,,13.7212,16.7703,38.4981,9.502,3.5903,13.0,13.0,,,,,,12.143,PASS,
355,4_VEL_PI_staircase,evo_g000044_c1,2026-03-20 13:07:57,,,,,0.054204,6.617113,,,,,,,12.3692,43.1619,10.7591,1.962,5.8939,13.0,2.532,,,,,,218.9186,FAIL,fell over
357,4_VEL_PI_staircase,evo_g000044_c3,2026-03-20 13:07:58,,,,,0.052921,6.362914,,,,,,,13.6524,17.1351,40.8341,10.3,3.9652,13.0,13.0,,,,,,13.2608,PASS,
354,4_VEL_PI_staircase,evo_g000044_c0,2026-03-20 13:07:58,,,,,0.054168,6.573404,,,,,,,13.8013,16.4899,35.9937,9.918,3.6268,13.0,13.0,,,,,,12.2605,PASS,
356,4_VEL_PI_staircase,evo_g000044_c2,2026-03-20 13:07:58,,,,,0.054542,6.256659,,,,,,,12.9305,16.7886,40.6831,9.856,3.8355,13.0,13.0,,,,,,12.7995,PASS,
359,4_VEL_PI_staircase,evo_g000044_c5,2026-03-20 13:07:58,,,,,0.051769,6.595013,,,,,,,13.0583,17.0314,45.8395,9.966,4.0646,13.0,13.0,,,,,,13.4996,PASS,
358,4_VEL_PI_staircase,evo_g000044_c4,2026-03-20 13:07:58,,,,,0.055004,6.066225,,,,,,,12.8194,16.7158,41.236,8.99,4.1256,13.0,13.0,,,,,,13.6587,PASS,
361,4_VEL_PI_staircase,evo_g000044_c7,2026-03-20 13:07:58,,,,,0.054302,6.590694,,,,,,,13.3773,16.5585,41.5257,9.476,4.0657,13.0,13.0,,,,,,13.5348,PASS,
360,4_VEL_PI_staircase,evo_g000044_c6,2026-03-20 13:07:58,,,,,0.055566,6.589917,,,,,,,12.9684,17.1335,43.1594,10.11,4.1308,13.0,13.0,,,,,,13.6892,PASS,
369,4_VEL_PI_staircase,evo_g000045_c7,2026-03-20 13:07:58,,,,,0.053688,6.422435,,,,,,,14.2122,47.534,20.2447,4.72,5.0435,13.0,5.314,,,,,,216.5517,FAIL,fell over
368,4_VEL_PI_staircase,evo_g000045_c6,2026-03-20 13:07:59,,,,,0.05488,6.625092,,,,,,,13.6406,16.6083,41.4794,10.138,3.9409,13.0,13.0,,,,,,13.1868,PASS,
364,4_VEL_PI_staircase,evo_g000045_c2,2026-03-20 13:07:59,,,,,0.053233,6.464786,,,,,,,13.5416,16.9267,45.191,9.874,4.1478,13.0,13.0,,,,,,13.7976,PASS,
362,4_VEL_PI_staircase,evo_g000045_c0,2026-03-20 13:07:59,,,,,0.053698,6.14277,,,,,,,12.799,16.8568,47.5546,10.742,4.4705,13.0,13.0,,,,,,14.6914,PASS,
365,4_VEL_PI_staircase,evo_g000045_c3,2026-03-20 13:07:59,,,,,0.053173,6.576719,,,,,,,13.3984,16.4985,47.7303,10.4,4.3283,13.0,13.0,,,,,,14.3247,PASS,
363,4_VEL_PI_staircase,evo_g000045_c1,2026-03-20 13:07:59,,,,,0.053896,6.255105,,,,,,,13.6182,16.7169,40.7595,10.314,3.9338,13.0,13.0,,,,,,13.1632,PASS,
366,4_VEL_PI_staircase,evo_g000045_c4,2026-03-20 13:07:59,,,,,0.053901,6.536935,,,,,,,13.5657,16.3795,37.5608,9.184,3.6768,13.0,13.0,,,,,,12.387,PASS,
367,4_VEL_PI_staircase,evo_g000045_c5,2026-03-20 13:07:59,,,,,0.054185,6.393432,,,,,,,12.9196,16.7993,38.1913,8.718,3.7082,13.0,13.0,,,,,,12.4166,PASS,
371,4_VEL_PI_staircase,evo_g000046_c1,2026-03-20 13:08:00,,,,,0.052648,6.44957,,,,,,,13.1919,16.5005,48.6146,10.008,4.4278,13.0,13.0,,,,,,14.6026,PASS,
376,4_VEL_PI_staircase,evo_g000046_c6,2026-03-20 13:08:00,,,,,0.053757,6.428256,,,,,,,13.2161,16.007,34.2074,8.348,3.363,13.0,13.0,,,,,,11.4106,PASS,
374,4_VEL_PI_staircase,evo_g000046_c4,2026-03-20 13:08:00,,,,,0.053677,6.568124,,,,,,,13.2036,16.3882,45.509,10.436,4.3497,13.0,13.0,,,,,,14.3695,PASS,
372,4_VEL_PI_staircase,evo_g000046_c2,2026-03-20 13:08:00,,,,,0.053898,6.520651,,,,,,,13.5226,16.8309,44.596,10.464,4.0786,13.0,13.0,,,,,,13.5881,PASS,
370,4_VEL_PI_staircase,evo_g000046_c0,2026-03-20 13:08:00,,,,,0.053715,6.640103,,,,,,,13.969,16.8633,48.2649,10.154,4.2784,13.0,13.0,,,,,,14.2321,PASS,
375,4_VEL_PI_staircase,evo_g000046_c5,2026-03-20 13:08:00,,,,,0.054679,6.641904,,,,,,,13.2509,16.6569,43.032,9.92,4.2186,13.0,13.0,,,,,,13.9809,PASS,
373,4_VEL_PI_staircase,evo_g000046_c3,2026-03-20 13:08:00,,,,,0.054859,6.047627,,,,,,,13.2111,15.8567,38.5151,9.348,3.5277,13.0,13.0,,,,,,11.9042,PASS,
377,4_VEL_PI_staircase,evo_g000046_c7,2026-03-20 13:08:00,,,,,0.05409,6.508398,,,,,,,14.1865,17.1158,38.948,8.772,3.5694,13.0,13.0,,,,,,12.1268,PASS,
